update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
200,819200,968.2,299.062633293799,0.8,0.16,124.94,184.88069135098849,243.23608100969378,0.5666666666666667,0.36666666666666664,115.93333333333334,14.179006038109462,90.19531472126643,-0.006028358461723352,180.40850823720297,0.9704925149679184,0.0032657271968976904,0.16160481770833332,0.39818036556243896,0.0
201,823296,968.2,201.1751886335186,0.6,0.32,127.1,225.26207675057373,241.61530008727428,0.6666666666666666,0.3333333333333333,82.9,11.004411204655964,116.19436195294062,-0.004898668588915219,232.4044157107671,0.9828741922974586,0.003506803967078061,0.17672526041666667,0.3981150686740875,0.0
202,827392,968.3,229.39348479760991,0.66,0.26,125.1,245.17280114369711,229.4563536422226,0.7,0.26666666666666666,114.53333333333333,13.786904288331668,99.24574251969655,-0.0057433044324473785,198.50883323351542,0.9768254394332568,0.0033121628167767387,0.16212565104166668,0.3958720564842224,0.0
203,831488,968.5,232.37157726681068,0.68,0.32,98.46,144.20774578391408,243.037030177014,0.5,0.4666666666666667,108.6,11.822342650095623,107.31482337315877,-0.0060247627552598715,214.64751938184102,0.9702765869597594,0.0026404178075608797,0.136767578125,0.3959016501903534,0.0
204,835584,968.0,224.63125636273304,0.66,0.32,104.2,235.19095192489615,229.7048832749139,0.6666666666666666,0.26666666666666666,131.46666666666667,14.887819838523864,70.54020059506098,-0.004507337074028328,141.09520994822185,0.9656159897645314,0.004318332199181896,0.191162109375,0.3943864107131958,0.0
205,839680,967.6,154.5289124090608,0.52,0.46,98.42,228.36725540456297,232.77669911633384,0.6666666666666666,0.3,101.86666666666666,11.48042729695638,151.07071793079376,-0.005386781281170746,302.1579618136088,0.9588363168140253,0.002932692872127518,0.15011393229166667,0.39362889528274536,0.0
206,843776,967.9,258.84457072380025,0.72,0.26,89.62,178.56731152349408,252.13580739062058,0.5666666666666667,0.43333333333333335,84.53333333333333,11.613626329104106,66.15513791640599,-0.004729425249388441,132.32554611762365,0.968633804967006,0.005014268174030197,0.22291666666666668,0.39899736642837524,0.0
207,847872,967.2,213.35037869639734,0.62,0.32,116.16,191.12228049809622,244.7742557034048,0.6,0.36666666666666664,105.76666666666667,11.560487055778504,64.4906936486562,-0.002343276864849031,128.99200642903645,0.9885730194548766,0.005419575431733392,0.23323567708333334,0.3999280631542206,0.0
208,851968,966.3,189.09536081149028,0.58,0.38,120.48,230.00512762755264,231.42460009107148,0.6666666666666666,0.3,106.86666666666666,11.948114462693532,114.57370351155599,-0.003785085958467486,229.16093695958455,0.9931059094766775,0.0037005289326771163,0.172705078125,0.40116870403289795,0.0
209,856064,964.1,222.4397694607121,0.66,0.34,102.42,224.87974639423902,240.88186207908024,0.6666666666666666,0.3333333333333333,91.83333333333333,12.190956497192383,72.538487637043,-0.0030959060745468984,145.08918985525767,1.003544806689024,0.004076644161250443,0.17762044270833333,0.40511640906333923,0.0
210,860160,963.0,283.33686194432147,0.78,0.22,125.4,234.47493497052898,221.34346326375018,0.6666666666666666,0.26666666666666666,120.96666666666667,13.21326014995575,124.08926083246867,-0.0045259684644406665,248.1936615308126,1.0146094794074694,0.0039028061806069066,0.15701497395833333,0.40583887696266174,0.0
211,864256,962.5,225.3504499918594,0.66,0.32,117.78,312.45226370320665,189.92853881530334,0.8333333333333334,0.16666666666666666,88.16666666666667,12.285314363241195,98.20544045766195,-0.006279556658895066,196.42953905264537,1.0161371474464735,0.003012340547866188,0.14811197916666666,0.4056600332260132,0.0
212,868352,961.9,225.2170202041012,0.66,0.3,110.32,127.38235024238955,235.8970244808966,0.43333333333333335,0.4,168.36666666666667,14.082758220036824,74.98781099915504,-0.00413767701635758,149.989979382356,1.0137285952766737,0.004711328235377247,0.21326497395833333,0.40355563163757324,0.0
213,872448,962.1,239.27289011222464,0.68,0.28,98.72,188.5305416618803,237.67306368597977,0.5666666666666667,0.3333333333333333,120.96666666666667,12.0378222544988,95.69803695281347,-0.005784407283257072,191.41367707252502,1.0059703941146532,0.0031440640154566306,0.15900065104166666,0.4018815755844116,0.0
214,876544,961.0,261.424593720665,0.72,0.22,120.34,235.7101100915241,224.50288694373145,0.6333333333333333,0.2,163.46666666666667,16.48268153766791,67.88707651297251,-0.002645702488371171,135.78548845450084,1.0073016355435054,0.0034266803530044855,0.16380208333333332,0.40548276901245117,0.0
215,880640,960.5,298.55239607942383,0.8,0.14,127.1,243.28823629134288,231.38241278510029,0.7,0.3,84.46666666666667,10.935288405418396,60.19490185578664,-0.006414717166141296,120.40874461332957,1.0185275534788767,0.004242351900514526,0.20338541666666668,0.4043117165565491,0.0
216,884736,959.7,207.3134983664466,0.6,0.3,132.06,136.04148001597528,252.64309067960707,0.4666666666666667,0.4666666666666667,108.5,12.549171647677818,56.885768270492555,-0.007236195425502956,113.79210107326507,1.0153830851117769,0.004272272453818005,0.21013997395833334,0.4059683084487915,0.0
217,888832,957.0,225.60135980033473,0.66,0.32,85.68,253.08277179270453,226.26700329517203,0.7,0.26666666666666666,121.13333333333334,15.202116229136784,86.65737514098485,-0.005773721146397293,173.33245419661205,1.026116772989432,0.003413890970114153,0.1685546875,0.4088728427886963,0.0
218,892928,955.5,255.08506971884833,0.72,0.26,91.22,264.84274923517023,226.33441679208684,0.7333333333333333,0.26666666666666666,92.66666666666667,13.393027913570403,71.70836741129557,-0.004873491734421502,143.43267045021057,1.0311923032005628,0.004313055170253695,0.20016276041666667,0.40789994597435,0.0
219,897024,955.0,257.38825949638357,0.72,0.26,107.04,194.11753567889818,249.01082781113425,0.6,0.4,74.6,9.675402351220448,93.8051470041275,-0.0048866609809920195,187.62626186211904,1.0324896569053332,0.003189778676702796,0.16302083333333334,0.41041481494903564,0.0
220,901120,954.6,252.03719076511123,0.72,0.26,110.4,207.777807567874,246.9567773972363,0.6333333333333333,0.3333333333333333,104.66666666666667,13.648074797789256,72.028149441878,-0.005547986163098055,144.07365168333052,1.042846438785394,0.004080025250732433,0.19632161458333333,0.411668598651886,0.0
221,905216,953.4,193.94214365687694,0.6,0.38,105.6,274.9381594224987,208.30163115401467,0.7666666666666667,0.23333333333333334,94.3,11.878325271606446,81.20637270212174,-0.008054989133961498,162.4351583401362,1.050409160554409,0.0033050910928674663,0.16861979166666666,0.413693904876709,0.0
222,909312,953.0,217.14070220262403,0.64,0.32,110.44,194.26609079584858,242.4109948561072,0.6,0.36666666666666664,109.96666666666667,13.55588666598002,127.64991454283397,-0.005453891731061352,255.31708839734395,1.0580395231644313,0.002529290866611215,0.13221028645833333,0.4147132635116577,0.0
223,913408,952.7,206.14030838726194,0.62,0.38,73.86,226.56205308759795,230.21918171289227,0.6666666666666666,0.3,107.53333333333333,12.110211406151453,83.49027744928996,-0.0057356803551859535,166.9984027306239,1.0625590587655702,0.003438050729164388,0.16311848958333333,0.41539108753204346,0.0
224,917504,952.5,232.6751179943114,0.68,0.32,92.62,210.16200949637002,247.21541409831698,0.6333333333333333,0.36666666666666664,107.5,13.896224029858907,116.70014068285624,-0.0049863508407725025,233.41661659876505,1.0602187325557073,0.0028309257914467404,0.14134114583333332,0.4134976863861084,0.0
225,921600,952.3,285.762124674289,0.78,0.2,112.66,179.13282107420815,242.45836589299867,0.5666666666666667,0.4,109.53333333333333,13.540270765622457,72.39447552363077,-0.006169032765319571,144.80766534805298,1.0624886507789293,0.0034898089710623027,0.172412109375,0.4157683253288269,0.0
226,925696,951.0,245.1813936686771,0.7,0.28,101.98,210.29151096113503,245.03472534077733,0.6333333333333333,0.36666666666666664,103.16666666666667,13.539462943871817,70.89846108754476,-0.006035975901371179,141.8154026667277,1.0680913984775544,0.0035067086389365914,0.1681640625,0.4145406186580658,0.0
227,929792,950.5,244.2208023084536,0.7,0.28,111.78,206.68455496284426,244.05189576858726,0.6333333333333333,0.36666666666666664,93.76666666666667,12.102789227167765,73.39523431062699,-0.007135936605239598,146.81110070546467,1.060051462550958,0.004179826127559257,0.200244140625,0.4126107096672058,0.0
228,933888,949.4,247.38137192701922,0.7,0.26,119.9,304.905126930495,179.66937908884904,0.8,0.1,141.26666666666668,14.203588302930196,122.48462018966674,-0.00503473528563821,244.98560484250388,1.0493785058458647,0.003131078756511367,0.14860026041666666,0.4109348654747009,0.0
229,937984,948.8,248.2166125656635,0.7,0.26,99.72,309.2133432292407,181.9983778377239,0.8333333333333334,0.13333333333333333,119.2,15.33999416033427,128.0114546140035,-0.008101094910913768,256.0454283396403,1.0523635178804398,0.002256001990463119,0.11585286458333334,0.41442108154296875,0.0
230,942080,948.8,220.53582169838134,0.66,0.32,112.16,261.94197682910107,221.3652563191036,0.7333333333333333,0.23333333333333334,105.86666666666666,12.134417674938838,146.86672155062357,-0.005984979239292443,293.7517871538798,1.062572101255258,0.0024681845510106846,0.13160807291666668,0.4147412180900574,0.0
231,946176,947.7,285.1631829629866,0.78,0.2,110.16,279.622836132957,208.01149055848146,0.7666666666666667,0.2,132.86666666666667,15.788729612032572,78.90494209130605,-0.007258319912943989,157.83077783584594,1.0630815242727598,0.0034477661533552843,0.17371419270833333,0.415387898683548,0.0
232,950272,947.8,192.01687065714694,0.6,0.4,94.38,141.7600776335663,252.81157320581477,0.5,0.5,85.73333333333333,10.10623443921407,94.49868003924688,-0.006461952353129163,189.01671892007192,1.0719454670945803,0.0034151582677926246,0.16712239583333333,0.4180198311805725,0.0
233,954368,947.6,231.94956081827698,0.68,0.32,110.72,229.12275368012573,242.90613482275486,0.6666666666666666,0.3333333333333333,105.4,14.399306853612265,62.09902970393499,-0.005956942407647148,124.21645750204722,1.080506782233715,0.003944641522442301,0.18819986979166667,0.4197044372558594,0.0
234,958464,947.0,181.84501942450595,0.58,0.42,111.3,132.169741393583,250.36377254364004,0.4666666666666667,0.5,97.8,10.967692557970683,147.12275510629019,-0.005707087105838582,294.2634291013082,1.084204825758934,0.003112733762827702,0.16116536458333333,0.4196630120277405,0.0
235,962560,946.1,261.9239562914604,0.74,0.26,114.92,131.66185683635618,247.91357902115217,0.4666666666666667,0.4666666666666667,125.03333333333333,14.145441627502441,123.10440436204274,-0.007703918032348156,246.2307476123174,1.0880745659271875,0.0027815992977897014,0.14348958333333334,0.42062926292419434,0.0
236,966656,945.7,202.99443100824746,0.62,0.38,111.28,196.2761889467958,241.5909807410099,0.6,0.36666666666666664,86.4,10.569644133249918,122.33940221071244,-0.0059751075013385465,244.69724983374277,1.0824428349733353,0.003074466797018734,0.15564778645833333,0.41801726818084717,0.0
237,970752,945.1,245.3323570438144,0.7,0.3,107.42,275.019980687881,215.75906111642462,0.7666666666666667,0.23333333333333334,105.0,13.780669148763021,84.03081297079721,-0.005995044936814035,168.08005550702413,1.0732484062512715,0.0035666506718068074,0.17540690104166667,0.4169195890426636,0.0
238,974848,944.2,274.6606571388226,0.76,0.24,106.16,245.90877352509875,230.88491341424987,0.7,0.3,96.03333333333333,12.541293980677922,75.39681034882864,-0.004839500456970806,150.8096871693929,1.0645244558652243,0.003452157212692934,0.173193359375,0.4135873019695282,0.0
239,978944,943.8,218.28448448905357,0.66,0.34,99.18,210.43383601217522,237.98661741349767,0.6333333333333333,0.36666666666666664,82.26666666666667,10.67950463394324,82.86564287741979,-0.00526517082277375,165.74812138875325,1.050974362095197,0.003112394660517263,0.15828450520833334,0.41171687841415405,0.0
240,983040,943.0,191.72253998584856,0.6,0.38,89.98,279.77438697435593,204.68220390370098,0.7666666666666667,0.2,136.83333333333334,16.659887929757435,99.18183311621348,-0.006777170814651375,198.38350710868835,1.0479797348380089,0.0027753925261398155,0.147216796875,0.4118124842643738,0.0
241,987136,942.0,171.4763198833126,0.56,0.42,107.54,259.1633753783929,224.00269089789091,0.7333333333333333,0.26666666666666666,108.83333333333333,13.382070928812027,105.54033147096634,-0.00418682475380289,211.09532483418783,1.0484065800905227,0.0036481604571842277,0.17220052083333334,0.4116448760032654,0.0
242,991232,941.8,246.36240265096203,0.7,0.28,105.38,206.03399768816112,243.93351444205862,0.6333333333333333,0.36666666666666664,97.43333333333334,12.552794027328492,79.12680685917536,-0.004497981147142127,158.26887355645496,1.0437056039770445,0.003993376304182069,0.19544270833333333,0.4093565344810486,0.0
243,995328,941.7,250.20665799593678,0.72,0.28,96.08,225.7603366862772,240.05844983940773,0.6666666666666666,0.3333333333333333,107.0,13.354344662030538,92.24230141242346,-0.006531596149822387,184.50389568010965,1.0379716247320174,0.003310083790468828,0.16731770833333334,0.409579873085022,0.0
244,999424,940.9,278.85066847290716,0.76,0.2,142.9,242.1018277782993,229.70511384529087,0.7,0.3,99.16666666666667,12.754300586382548,68.94989484151205,-0.00405978030563953,137.9140960931778,1.031040646135807,0.004137612435927925,0.20330403645833334,0.40778911113739014,0.0
245,1003520,940.3,229.27953810592118,0.66,0.28,138.34,131.1040906445631,250.22875266344352,0.4666666666666667,0.5,88.63333333333334,10.402518971761067,155.36636781692505,-0.005344483691442292,310.7495780626933,1.0251676127314568,0.0027565083408262582,0.14762369791666666,0.40675079822540283,0.0
