update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
69,282624,2268.1,-18.828007340531578,0.12,0.88,138.46,-118.97839121085198,2.842170943040401e-14,0.0,1.0,206.0,31.648643493652344,487.8390469021267,0.034084568007124796,975.6125284830729,1.304996715651618,0.014503220717112223,0.171875,0.47810739278793335,1.0
70,286720,2247.7,-5.633609817373997,0.16,0.84,160.3,-118.27009320684519,2.842170943040401e-14,0.0,1.0,209.0,31.433115005493164,115.42185133298238,-0.002077147645953422,230.8504767735799,1.3096999312440554,0.004094853393326048,0.04342447916666667,0.47794511914253235,0.0
71,290816,2227.7,-22.275313766358543,0.14,0.86,176.6,-109.0382038445868,1.4210854715202004e-14,0.0,1.0,218.0,31.198612213134766,92.39025490283966,-0.004697552821986998,184.79251578648885,1.3050830413897831,0.004028664883420182,0.04283854166666667,0.4761873781681061,0.0
72,294912,2208.3,13.464455447068918,0.22,0.78,188.54,-98.86289078668784,2.842170943040401e-14,0.0,1.0,224.0,30.602981567382812,95.7402782758077,-0.005179675787803717,191.49351468086243,1.2995387862126033,0.0042629597606719475,0.04596354166666667,0.4749618172645569,0.0
73,299008,2189.1,46.41591143375197,0.28,0.72,195.76,-92.13378067907523,0.0,0.0,1.0,233.0,29.100017547607422,127.8888972123464,-0.005816280847648158,255.7920185724894,1.2959219172596932,0.004496467610200246,0.04991861979166667,0.4757254421710968,0.0
74,303104,2169.6,48.685340058033034,0.28,0.72,198.36,-76.14072293557791,1.4210854715202004e-14,0.0,1.0,242.0,27.88378143310547,45.12721346219381,-0.006282590504270047,90.26958324114482,1.2954237520694734,0.00594084425198768,0.07190755208333334,0.47492220997810364,0.0
75,307200,2151.6,20.68797569167184,0.22,0.78,213.68,-95.48834757429455,1.4210854715202004e-14,0.0,1.0,230.0,29.375436782836914,63.242846337954205,-0.006208940191815297,126.50069994926453,1.2943944126367568,0.005151839596510399,0.061930338541666664,0.4762294590473175,0.0
76,311296,2133.0,42.15147271005002,0.26,0.74,218.2,416.22407432577745,1.1368683772161603e-13,1.0,0.0,246.0,26.49781036376953,104.42150704065959,-0.0047698229871457444,208.8551443894704,1.2958947872122129,0.005966245655630095,0.07550455729166666,0.4756692945957184,0.0
77,315392,2123.0,72.48826573904402,0.32,0.68,205.24,418.22017090666736,1.7053025658242404e-13,1.0,0.0,134.0,19.368915557861328,189.17240063349405,-0.006203646212816239,378.359792582194,1.292898022631804,0.006169953367013174,0.08430989583333333,0.474200963973999,0.0
78,319488,2086.4,82.30633756310213,0.34,0.66,193.16,-87.20815919024972,0.0,0.0,1.0,467.0,68.44231414794922,111.50881309509278,-0.009333571489696624,223.0388744990031,1.2909855594237645,0.005998662770434748,0.07672526041666666,0.4743001461029053,0.0
