update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
38,155648,832.7,168.21888434981418,0.5,0.32,166.5,189.86819873341767,223.52072674026496,0.5333333333333333,0.23333333333333334,193.63333333333333,14.641916859646638,200.46735754013062,-0.0092010307048137,400.9527543067932,-0.35278121481339136,0.006126541606499813,0.07693684895833333,0.20557555556297302,0.0
39,159744,840.1,167.07251273666586,0.5,0.32,165.78,134.656911594403,235.19345710006968,0.43333333333333335,0.4,154.06666666666666,11.423482791582744,189.16410722837344,-0.006077558377880481,378.3400046380012,-0.35663142767581313,0.006171921096680747,0.07973471840659341,0.20448333024978638,1.0
40,163840,847.4,143.48648152126063,0.44,0.32,184.68,276.00012541011694,193.66396826899788,0.7333333333333333,0.13333333333333333,156.8,14.405007235209148,184.12563527741048,-0.004216822061647215,368.2593389475568,-0.36657448881161137,0.005145417767871889,0.059006211180124224,0.20333033800125122,1.0
41,167936,852.3,161.76287849314275,0.48,0.3,191.68,108.08619818624287,223.70789849859347,0.36666666666666664,0.4,178.93333333333334,15.442706241707008,185.60119444529215,-0.008890677105713014,371.2198005040487,-0.37455608149369557,0.006235818258331468,0.07561848958333334,0.20283257961273193,0.0
42,172032,857.0,184.69496367886416,0.56,0.34,160.16,120.82433162981496,222.7374445482905,0.4,0.36666666666666664,205.26666666666668,16.896202834447227,197.04095487594606,-0.011385041374402742,394.10431181589763,-0.377290748556455,0.00740841033984907,0.09982096354166667,0.2028292715549469,0.0
43,176128,861.7,123.13442192664542,0.42,0.42,163.96,150.77287524172453,231.80156853250205,0.4666666666666667,0.3333333333333333,191.9,15.33926856915156,93.80283452830183,-0.010982779700548277,187.62725628844095,-0.37810642238056985,0.006956524459149586,0.09070384174311927,0.2029210925102234,1.0
44,180224,867.7,55.38156688695207,0.26,0.48,190.16,237.27829156079127,219.25977786915172,0.6333333333333333,0.16666666666666666,166.16666666666666,12.290827069679896,121.30079887908639,-0.008312864945658926,242.61784829445256,-0.37973004868887006,0.00601337564480717,0.07438941140776699,0.20239514112472534,1.0
45,184320,872.3,123.82223332673333,0.4,0.36,191.88,108.0159697908678,239.30333560246623,0.4,0.4666666666666667,153.13333333333333,16.055565693586445,163.63494706273679,-0.009116465494916516,327.2877373623489,-0.38825844460396314,0.006138122790310551,0.07769315326633165,0.20151126384735107,1.0
46,188416,877.1,176.747250638725,0.52,0.3,167.56,133.35768080176706,234.45869555578733,0.43333333333333335,0.36666666666666664,182.86666666666667,13.927480901032686,183.08292526668973,-0.010717374965746852,366.1868943461665,-0.39414441254403854,0.007135816477885883,0.09282769097222222,0.2012825608253479,1.0
47,192512,882.2,207.101964652048,0.6,0.28,143.6,200.83387767402763,229.6363603470604,0.5666666666666667,0.26666666666666666,179.16666666666666,15.247736326853435,210.06151790618895,-0.011402983297981943,420.1454438527425,-0.4004389406492313,0.007258272677427157,0.09578450520833333,0.20027104020118713,0.0
48,196608,887.4,190.4939237670181,0.58,0.36,124.08,217.51997339439563,230.68505860336717,0.6333333333333333,0.3,134.16666666666666,12.802444569269817,337.0316922505697,-0.008494588794807594,674.079961013794,-0.40786141927043595,0.005774680254398845,0.0734375,0.19990912079811096,0.0
49,200704,892.1,169.08097362460194,0.52,0.36,145.14,184.1090556406154,235.26631984754002,0.5333333333333333,0.3,161.4,14.070976257324219,202.7914313952128,-0.010287936970901987,405.6030192693075,-0.4136980094015598,0.006402634889430677,0.08155924479166667,0.1988910734653473,0.0
50,204800,896.7,183.0580519479154,0.54,0.3,168.14,218.61379567532498,221.92432517178867,0.6,0.23333333333333334,156.4,14.100499447186788,188.59074827829997,-0.010244561619280527,377.20155849456785,-0.42081432590881984,0.006446256824225808,0.08362630208333334,0.19812001287937164,0.0
51,208896,902.5,181.90120041837133,0.54,0.32,165.34,232.607070925026,218.1576899616555,0.6333333333333333,0.2,165.06666666666666,12.71865388105313,206.37130606887686,-0.009196669468258182,412.7605782533303,-0.4271528191036648,0.006573775148369435,0.08239850427350427,0.19765667617321014,1.0
52,212992,905.6,153.10482262595295,0.48,0.38,163.34,170.25850891518493,225.7560150322763,0.5,0.26666666666666666,202.9,15.743115262190502,225.02073396046956,-0.010335818189196289,450.06170749664307,-0.4368512683858474,0.006630185594743428,0.08714192708333333,0.19604463875293732,0.0
53,217088,908.4,172.30332251001485,0.52,0.32,154.34,173.9559697779682,218.34932125233843,0.4666666666666667,0.2,221.73333333333332,16.18577299118042,165.26599547029272,-0.011718779945163273,330.5549813487047,-0.4468593357896512,0.007917489095139632,0.10477377300613497,0.19585639238357544,1.0
54,221184,913.4,171.11135428709815,0.5,0.28,183.22,206.95535158304804,216.08307312632402,0.5666666666666667,0.2,181.0,13.060918958981832,145.49147808308504,0.00024147661478847874,290.9820229666574,-0.44597239397010024,0.006861671368230363,0.08147321428571429,0.19617976248264313,1.0
55,225280,918.9,145.8583784279886,0.44,0.32,194.88,125.49443237037264,226.39526624658373,0.4,0.36666666666666664,191.66666666666666,15.794278120994568,316.7147230668501,0.006552184000611305,633.4159074263139,-0.44496274265376007,0.007201577663760294,0.08700284090909091,0.19611623883247375,1.0
56,229376,922.7,152.08637910215654,0.46,0.32,180.24,198.99525648029535,222.46252374644496,0.5333333333333333,0.2,199.06666666666666,15.191834537188212,186.38033096878618,-0.00934538314311159,372.7789008730934,-0.4484699636540085,0.006577046220954606,0.08422205687830688,0.19537153840065002,1.0
57,233472,926.9,146.20227140403915,0.46,0.34,170.42,191.17548206152867,222.0351698967648,0.5333333333333333,0.23333333333333334,184.6,14.669604055086772,167.94511056071175,-0.010281401971618387,335.9103276117934,-0.4540442736985172,0.007860144876987132,0.10512107329842932,0.19517925381660461,1.0
58,237568,929.0,190.03832852449034,0.56,0.28,169.36,56.707562021949684,200.241927179327,0.23333333333333334,0.43333333333333335,224.46666666666667,16.64167612393697,199.12169516881306,-0.0077675461342247825,398.2584747950236,-0.4573385365307331,0.0063929989429501195,0.08180338541666667,0.19433829188346863,0.0
59,241664,933.6,219.91360320664467,0.62,0.22,170.68,87.07555098106965,222.48381537285843,0.3333333333333333,0.43333333333333335,165.16666666666666,13.276600827773413,156.66928269357393,-0.00690023335487102,313.35190637761895,-0.4628149536522952,0.006821546088339705,0.08674242424242425,0.19402486085891724,1.0
60,245760,937.1,179.4020913652741,0.52,0.26,189.4,139.30483035541408,225.35383537523506,0.43333333333333335,0.3333333333333333,177.03333333333333,15.381841762860615,227.06280759175618,-0.006180670295725577,454.137507947286,-0.46824778206646445,0.005894064857663276,0.072607421875,0.19325295090675354,0.0
61,249856,941.8,159.00068799299984,0.48,0.3,171.72,138.42605988444237,240.77700260540541,0.4666666666666667,0.43333333333333335,132.5,12.403590579827627,158.85365792979366,-0.006382162500496792,317.71960326011134,-0.4742177258367124,0.0068099074809007945,0.08545225155279502,0.19275079667568207,1.0
62,253952,946.8,102.05411781647354,0.38,0.46,143.74,140.72776748441854,225.98255703968272,0.43333333333333335,0.3333333333333333,187.26666666666668,14.463052419821421,363.7422212873186,-0.005866956364895616,727.4956817626953,-0.47771539219788145,0.006284374577392425,0.076171875,0.19267792999744415,1.0
63,258048,952.0,133.71112371374505,0.44,0.42,145.04,137.89193238289818,235.93246681774173,0.4666666666666667,0.43333333333333335,131.63333333333333,12.358077307542166,207.4414323376071,-0.00695677908445378,414.8962906868227,-0.47781973933019944,0.007097114885841767,0.09097782258064516,0.1927739530801773,1.0
64,262144,955.5,141.68431038188902,0.44,0.36,172.32,146.85023391431892,235.96880921792155,0.4666666666666667,0.36666666666666664,155.33333333333334,13.250110991795857,150.66972813526345,-0.009693044674837722,301.3583593102141,-0.4781023065804103,0.007104707249653572,0.09263704608938547,0.19246652722358704,1.0
65,266240,958.3,119.257588214968,0.4,0.4,164.76,181.45825031150085,221.8300771533106,0.5333333333333333,0.26666666666666666,174.63333333333333,13.896440426508585,112.7863484857366,-0.0073693403317736635,225.5869474537047,-0.483309123878437,0.007179809170098163,0.0909966960352423,0.19183379411697388,1.0
66,270336,962.8,133.32598320374234,0.42,0.36,172.64,111.73744195465704,236.9441826179804,0.4,0.5,123.5,11.742146621147791,161.35795597942328,-0.006825253815944393,322.7290731792801,-0.48972509609409637,0.006040052142268493,0.0743385736196319,0.19129687547683716,1.0
67,274432,964.3,154.40322211400166,0.46,0.32,175.92,115.10300982088471,202.12968870216494,0.3333333333333333,0.26666666666666666,254.5,19.30931684176127,238.66055714289348,-0.008488126009857903,477.337602297465,-0.49264390182991824,0.006790023081703111,0.08693033854166667,0.19133707880973816,0.0
68,278528,968.6,173.65315237722953,0.5,0.26,195.34,131.65315688401313,241.09335955938775,0.43333333333333335,0.43333333333333335,150.3,12.863631256421407,211.87932139948794,-0.005167588355681418,423.76848782991107,-0.49151506372972537,0.006186323474761785,0.07627467105263158,0.19107761979103088,1.0
69,282624,971.6,134.33663233585378,0.4,0.26,232.56,214.0471335433535,221.0162475837421,0.6,0.23333333333333334,190.33333333333334,15.178294738133749,137.42728752467943,-0.004361657988603996,274.86280928902005,-0.49400361646776614,0.006146263240067207,0.07629076086956521,0.19107773900032043,1.0
70,286720,973.6,124.33620550138377,0.4,0.34,211.2,169.0411477910246,229.72737804219278,0.5,0.3,177.63333333333333,15.905286645889282,197.42858142852782,-0.010063636121534122,394.8767971674601,-0.49882392200330894,0.006066535416175611,0.07555338541666666,0.1900768280029297,0.0
71,290816,975.9,171.53976828016093,0.52,0.34,155.26,61.2027388160751,221.42025588908743,0.3,0.5333333333333333,151.13333333333333,12.119971545537313,251.64405968075707,-0.007209569372380862,503.30203219822477,-0.5083751791999453,0.005939235386904329,0.07212611607142858,0.18950919806957245,1.0
72,294912,977.7,152.4334972416544,0.46,0.32,190.44,86.28628494094332,223.77979831441326,0.3333333333333333,0.4666666666666667,182.96666666666667,15.7400896469752,157.85262555273894,-0.006056102541075132,315.7168462165048,-0.5139096668947523,0.006512699927264285,0.08298043224299065,0.1890716850757599,1.0
73,299008,977.3,162.33283104350207,0.48,0.3,194.7,125.02221649539896,229.0809125293946,0.4,0.36666666666666664,177.23333333333332,14.249075357119242,281.1722299893697,-0.009351384125572319,562.362659517924,-0.5164291076362133,0.006552431137727884,0.08375651041666667,0.18901798129081726,0.0
74,303104,980.0,133.7979436409173,0.44,0.4,176.28,147.8723965981841,246.39089300624704,0.5,0.43333333333333335,107.53333333333333,10.603024506568909,216.7833619181315,-0.0064480431626240415,433.57910939534503,-0.518732975323995,0.006527824786802133,0.08380208333333333,0.18846622109413147,1.0
75,307200,982.3,163.27261258947513,0.5,0.34,161.62,182.60298229530744,232.867490853149,0.5333333333333333,0.3,176.0,16.674616448084514,178.9808183986338,-0.009572346919408095,357.9802591141744,-0.5232144240757928,0.006946496867888312,0.0907270728643216,0.18824563920497894,1.0
76,311296,984.1,216.41715809318117,0.62,0.28,127.96,140.5258874446593,226.4174461815658,0.43333333333333335,0.3,193.2,14.946039593219757,183.93465762138368,-0.012780616820479433,367.89434677759806,-0.5257291073600451,0.006952729747475435,0.08776041666666666,0.18791146576404572,0.0
77,315392,988.9,192.6963011149021,0.56,0.28,150.42,109.44052202265632,238.23628522560475,0.4,0.4666666666666667,146.3,13.858613562583923,155.8912123318376,-0.006291438006506911,311.7944835794383,-0.5283528782170395,0.007319306489080191,0.09651131465517242,0.18784944713115692,1.0
78,319488,990.2,138.61591431922795,0.44,0.34,186.76,122.48685316718975,227.057295736027,0.4,0.36666666666666664,191.16666666666666,15.649651606877645,143.09953198432922,-0.007477425444327916,286.2134888648987,-0.5278271034359932,0.007409077841051233,0.0953125,0.1878766268491745,0.0
79,323584,990.9,139.94408049089495,0.46,0.4,155.22,138.9644164561724,226.58174099015858,0.43333333333333335,0.3333333333333333,206.5,16.941937639315924,356.49476668039955,-0.010711412696400658,713.0104245503743,-0.5275304324924945,0.006526227698971828,0.084912109375,0.1879294216632843,0.0
80,327680,993.7,168.93771635738264,0.52,0.36,146.88,187.82191596089734,227.78555361862053,0.5333333333333333,0.26666666666666666,178.16666666666666,15.683822305997213,259.3022953380238,-0.007675438087475909,518.6194099946456,-0.5276801186529073,0.005577505349223925,0.070556640625,0.18798086047172546,1.0
81,331776,996.1,179.3229960251458,0.52,0.28,186.08,118.14026003625597,228.65168836443937,0.4,0.4,185.56666666666666,15.719862548510234,198.14216133400245,-0.009707431433101495,396.3032106752749,-0.527338668152138,0.006987280724570155,0.08761574074074074,0.18795135617256165,1.0
82,335872,998.4,195.68825980611564,0.56,0.28,181.44,132.08076105141856,234.7800804304003,0.43333333333333335,0.4,159.1,14.918650007247924,340.82169958750404,-0.009416832569210479,681.6617009480794,-0.5297639238337676,0.00586123875885581,0.070263671875,0.18748338520526886,0.0
83,339968,1000.9,163.36158598713052,0.5,0.36,158.52,216.86443092360975,220.1716863087593,0.6,0.2,188.3,15.679847502708435,242.5567809929282,-0.006821167584256095,485.12667407019666,-0.5332474258996672,0.005194505047195165,0.06293034957627118,0.18735793232917786,1.0
84,344064,1003.9,142.59192839121698,0.44,0.34,184.82,176.03688718585087,236.74889207947535,0.5333333333333333,0.3333333333333333,158.8,15.28377062479655,129.8760517751138,-0.007445064226649408,259.7664537805272,-0.534883731932152,0.006466821461226645,0.08052411417322834,0.18724623322486877,1.0
85,348160,1005.7,105.28784691589493,0.36,0.4,192.44,162.13644163740338,225.63062914469444,0.4666666666666667,0.26666666666666666,196.36666666666667,14.57336439192295,134.2248155593872,-0.00943349634245452,268.4679580688477,-0.5341686457395554,0.0074570585132783486,0.09806857638888888,0.18765968084335327,1.0
86,352256,1007.6,154.57227641559822,0.48,0.36,156.76,169.15504097851354,229.7999740572682,0.5,0.3,214.76666666666668,21.088046330710252,191.41579376441845,-0.006676192861050367,382.8444128727567,-0.5327237766721974,0.007191464564749512,0.09375,0.1874011754989624,1.0
87,356352,1010.0,146.63728571833525,0.46,0.36,168.5,125.7196673104032,235.64545524153186,0.43333333333333335,0.4666666666666667,146.26666666666668,14.55750657717387,198.01179097493488,-0.009744334107455918,396.042523036859,-0.5396789822822962,0.0075335249161491025,0.09875801282051282,0.1865016520023346,1.0
88,360448,1011.6,162.42555639170078,0.5,0.34,163.4,173.9670474496715,239.53140541045087,0.5333333333333333,0.36666666666666664,153.66666666666666,15.544610500335693,222.1029490438001,-0.010677835532737061,444.22670397265205,-0.5497834625942953,0.007510696262811664,0.09605670797413793,0.18555422127246857,1.0
89,364544,1014.3,180.15065723146418,0.54,0.32,144.84,165.18102897694055,235.11353483920882,0.5,0.3333333333333333,158.16666666666666,13.376566569010416,181.79693813451985,-0.011248016924497315,363.61582158235893,-0.5540764527832902,0.007241279141502392,0.09343540268456375,0.18603643774986267,1.0
90,368640,1014.9,210.91871567231522,0.6,0.24,152.66,174.17723046676505,222.09765669944727,0.5,0.23333333333333334,205.83333333333334,15.743101421991984,190.52555252215186,-0.009095398474211267,381.06874392448213,-0.5545424463552072,0.006994584614812576,0.09034547018348624,0.1851499080657959,1.0
91,372736,1016.4,176.53478066910037,0.54,0.34,139.68,169.03674548625193,238.24392288886185,0.5,0.3333333333333333,186.16666666666666,17.847564268112183,135.86806840851833,-0.011425316836597494,271.75843001531325,-0.5636583236461514,0.007370446662160572,0.0950337441314554,0.18466413021087646,1.0
92,376832,1018.6,215.6534563091136,0.62,0.3,133.4,142.9463628122821,232.35808510333592,0.4666666666666667,0.4,160.46666666666667,14.885074098904928,226.20321825326207,-0.004981871200613229,452.41583086496377,-0.5678125077701477,0.006707105098337114,0.0859375,0.18415433168411255,1.0
93,380928,1019.8,221.64833707786238,0.62,0.24,165.9,146.91832551083658,238.66867290070547,0.4666666666666667,0.36666666666666664,159.43333333333334,14.664088952541352,220.2804261525472,-0.009217848242648567,440.57871735890706,-0.5722801513969898,0.006292842066613957,0.07994791666666666,0.18390057981014252,0.0
94,385024,1022.0,188.08472950207712,0.56,0.3,159.74,132.59698993743302,236.2441906407785,0.43333333333333335,0.4,159.16666666666666,14.397293606152138,262.73178447766253,-0.011666789640452755,525.4863366973534,-0.5756144681003657,0.007205863442700984,0.09091906601123595,0.18358208239078522,1.0
95,389120,1023.9,162.17325372687802,0.52,0.38,144.44,244.96883646228173,216.0155612517192,0.6666666666666666,0.2,137.53333333333333,12.224710609515508,222.18293491999307,-0.009547015663216977,444.3843919754028,-0.5819972187280655,0.006219503450362633,0.07742513020833333,0.1826803982257843,0.0
96,393216,1024.9,134.75529177286998,0.44,0.4,168.34,163.4816642266317,236.81877991363305,0.5,0.36666666666666664,147.73333333333332,13.145719774564107,156.51500312954772,-0.0038717105144671364,313.03716602200774,-0.5857451164644528,0.005776755794809729,0.06952103758169935,0.18283863365650177,1.0
97,397312,1026.6,135.25304259904146,0.44,0.4,153.9,113.71412189373945,238.52747088891573,0.4,0.4666666666666667,157.7,14.13280110359192,235.47052604611181,-0.009563586752893044,470.95958632781725,-0.5873340616206161,0.006332445961125821,0.08235950630252101,0.1817227005958557,1.0
98,401408,1028.6,122.93797089646567,0.42,0.42,157.66,215.10212443590024,223.5231008438513,0.6,0.23333333333333334,193.53333333333333,17.2293758114179,275.1622077831324,-0.0027403036888310876,550.3292815719826,-0.5958849234857421,0.003779497402517692,0.04115715579710145,0.18156327307224274,1.0
99,405504,1031.1,154.28870314938663,0.5,0.4,142.74,166.17894966205665,241.86374530129075,0.5333333333333333,0.4,110.13333333333334,12.501171710093816,221.1123524904251,-0.007936782213315988,442.2399694919586,-0.6040291742732128,0.006098007139371475,0.0765380859375,0.17988154292106628,1.0
100,409600,1033.0,159.6221905126939,0.48,0.3,186.92,122.29298808737732,226.90849594837618,0.4,0.36666666666666664,195.4,14.880784819523493,124.27797663489054,-0.0039175202593553895,248.5631771531216,-0.6147085511407187,0.006079888913433912,0.07771620639534883,0.17995423078536987,1.0
101,413696,1034.8,131.07037505057949,0.4,0.3,218.12,191.11320552433,227.57903823302138,0.5333333333333333,0.23333333333333334,199.23333333333332,17.023851935068766,143.0483379125595,-0.008349159292993135,286.1127634525299,-0.6119422387331724,0.007009401783579961,0.0906982421875,0.18019020557403564,1.0
102,417792,1035.2,170.51296755167039,0.54,0.38,126.62,145.11726698793055,221.66972611378858,0.4,0.26666666666666666,231.6,18.918597504496574,210.7280536308108,-0.011570819874263205,421.4786390693267,-0.6130825436510746,0.007598084870999529,0.09674911137440759,0.17952224612236023,1.0
103,421888,1037.3,186.24171248578577,0.58,0.38,121.24,177.0886653024672,243.52780223668336,0.5333333333333333,0.36666666666666664,135.86666666666667,14.691753229002158,269.582093111674,-0.009164312742844535,539.1819044748942,-0.6198722918828329,0.006081323471153155,0.07244466145833334,0.17880624532699585,0.0
104,425984,1039.0,185.79753094134864,0.56,0.34,137.0,175.30466220825687,234.33325443381577,0.5333333333333333,0.3333333333333333,169.23333333333332,16.192947403589883,173.17856387037727,-0.0072283189668877045,346.3709681525302,-0.6247094519174279,0.0062488577546242945,0.0779679648241206,0.17856496572494507,1.0
105,430080,1040.5,177.6675179317629,0.54,0.36,143.56,205.29363546858278,236.19471052645648,0.6,0.3,145.9,14.646263138453167,222.8175092475359,-0.009274394818863203,445.65293763626454,-0.6281940704168275,0.007047771297525181,0.09020712209302326,0.17810878157615662,1.0
106,434176,1042.8,164.18668355964905,0.52,0.4,141.8,149.02990983220525,245.4138390030483,0.5,0.4666666666666667,93.03333333333333,12.565810187657673,210.61803229649863,-0.009627751833371197,421.2546880722046,-0.6316249097386996,0.006704375679449489,0.08787434895833333,0.178128182888031,0.0
107,438272,1044.5,157.69602403144765,0.5,0.38,144.68,253.52796993817776,215.88081283095184,0.7,0.2,156.33333333333334,16.220006092389426,257.5490041128019,-0.008166855371489031,515.1137150089916,-0.6316386315880752,0.0068563847765667225,0.09043921493902439,0.17795126140117645,1.0
108,442368,1045.1,133.31518623828575,0.46,0.46,115.32,122.67531955343144,225.12191274180276,0.4,0.3333333333333333,197.66666666666666,15.52957292397817,202.17771218617756,-0.007858732672563444,404.3705090204875,-0.633741435656945,0.006887715175980702,0.08719075520833333,0.17772206664085388,0.0
109,446464,1047.5,169.53435269110483,0.54,0.42,110.62,171.17837034416485,235.59542215527983,0.5333333333333333,0.36666666666666664,123.2,13.127356269955635,283.7120057060605,-0.010968227364217108,567.4453230358306,-0.6357442750817254,0.007585141550017787,0.10114397321428571,0.17776566743850708,1.0
110,450560,1049.1,178.12378370862595,0.54,0.36,141.88,154.74758357630265,237.38102326837657,0.5,0.4,164.86666666666667,14.912680725256601,186.91248123862528,-0.009234662965702063,373.8427971579812,-0.6393278522924943,0.00688987353139303,0.08955965909090909,0.17705893516540527,1.0
111,454656,1050.4,218.82815369801767,0.62,0.26,144.62,196.22429136093544,232.9851656741751,0.5666666666666667,0.3,143.3,14.758581340312958,191.1057717323303,-0.012141156082119171,382.23517576853436,-0.6504583448171616,0.007668615900911391,0.10362955729166666,0.17603404819965363,0.0
112,458752,1050.3,169.6818037739688,0.52,0.34,146.24,174.121891044663,236.87667115791496,0.5333333333333333,0.3333333333333333,176.76666666666668,19.60753467082977,168.64618328161407,-0.0073230579707836896,337.3063416508903,-0.6615548715953938,0.006939649684027883,0.08790204678362573,0.17514431476593018,1.0
113,462848,1052.1,161.67248922270437,0.5,0.36,153.94,136.40883305309475,229.08411343377406,0.43333333333333335,0.36666666666666664,178.6,14.478528122107187,372.3420138888889,-0.0017989828354782527,744.6869574652778,-0.6669602659013536,0.007421944704320695,0.0954861111111111,0.17508456110954285,1.0
114,466944,1053.2,194.1910420563092,0.58,0.34,147.24,160.92818049171092,233.08324569354653,0.5,0.3333333333333333,153.96666666666667,13.69786043961843,271.11467231114705,-0.009527590630265573,542.2477299372355,-0.6707617702583472,0.005501616764619636,0.07013346354166666,0.1742568165063858,0.0
