update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
139,569344,1777.6,280.1614995913252,0.72,0.22,126.44,408.29558132957044,100.16169889643241,0.9666666666666667,0.03333333333333333,110.93333333333334,18.412929630279542,69.54121502240498,-0.01165366066658559,139.10649496714274,0.37831809259951116,0.007084117593088498,0.09254557291666667,0.30243754386901855,0.0
140,573440,1776.4,288.3599093389725,0.72,0.16,149.96,358.4567052310894,177.03457770981987,0.8666666666666667,0.1,130.4,19.197175908088685,82.06737592220307,-0.009692236007928538,164.15488192240397,0.37273782516519227,0.0066373992759812,0.08304036458333333,0.30160292983055115,0.0
141,577536,1775.6,285.7470823636497,0.72,0.18,149.96,267.7429942990167,240.53585497448933,0.7,0.26666666666666666,108.06666666666666,16.011337582270304,80.2401886622111,-0.005647110574257871,160.49241530100505,0.37184906117618083,0.004875973594607785,0.05730794270833333,0.30150070786476135,0.0
142,581632,1775.3,326.88717044498077,0.82,0.16,121.0,347.92472815810936,180.20043336692936,0.8666666666666667,0.13333333333333333,102.3,16.111314328511558,94.28458251158396,-0.006307556678075343,188.58251593907673,0.3686747394502163,0.006123880579737792,0.07508138020833334,0.30034881830215454,0.0
143,585728,1775.9,374.01558304257253,0.9,0.06,136.12,370.0431686659733,145.99030243160206,0.9,0.06666666666666667,126.56666666666666,18.428363053003945,39.90416105457994,-0.0034312203862383716,79.81592123625708,0.36785513480178644,0.005943180728879315,0.0703125,0.3019393980503082,1.0
144,589824,1774.9,363.3841989953981,0.9,0.1,116.72,295.5264340741569,219.80343073899178,0.7666666666666667,0.2,112.13333333333334,15.645276681582134,72.82836046218873,-0.009065913275117054,145.67560523351034,0.37615741739670433,0.007078021715763801,0.08986002604166667,0.3017539381980896,0.0
145,593920,1774.2,312.1211247090737,0.8,0.2,99.54,287.3167128910863,219.71534267052826,0.7333333333333333,0.2,127.73333333333333,17.522322861353555,31.378784426053365,-0.008189468456354614,62.77469023863475,0.37097912256916366,0.007281594504214202,0.09444986979166667,0.3011806607246399,0.0
146,598016,1774.3,328.54552591386476,0.82,0.16,117.18,419.8462585820087,19.78938272174041,1.0,0.0,117.76666666666667,18.80487133661906,56.246288645267484,-0.008947870482613023,112.51120468775432,0.3659983954081933,0.007867532062421863,0.10301106770833333,0.3011801540851593,0.0
147,602112,1773.8,348.2367395392786,0.86,0.12,116.36,334.1023232804206,202.47883110655425,0.8333333333333334,0.16666666666666666,109.36666666666666,16.884198331832884,73.74667453765869,-0.005723605951061472,147.50552585919698,0.3643577211846908,0.00707981284649577,0.09016927083333333,0.3012155592441559,0.0
148,606208,1772.3,359.26698571178486,0.88,0.12,114.34,350.0763053803441,166.49534066707184,0.8333333333333334,0.06666666666666667,151.96666666666667,19.41169730027517,59.296971174081165,-0.007467948014770324,118.60961404641469,0.3673830538988113,0.007898278246284463,0.101123046875,0.3029099404811859,0.0
149,610304,1773.1,316.87324797669334,0.82,0.18,95.22,355.72911368220963,176.5930512268274,0.8666666666666667,0.1,126.13333333333334,19.09251775741577,32.65674280565838,-0.0020970138044334773,65.3184237591056,0.37187775172466453,0.0077933429085194714,0.0983375726744186,0.3025355339050293,1.0
150,614400,1775.8,310.1092748952848,0.8,0.2,105.18,337.22830898338157,200.8789444479356,0.8333333333333334,0.16666666666666666,106.3,17.480895320574444,90.58915651761569,0.0023188757208677437,181.17440795898438,0.3694414863219628,0.009566211696857443,0.12439903846153846,0.3024028539657593,1.0
151,618496,1776.4,322.2440724782935,0.82,0.18,109.76,351.5687796340129,182.82219368585794,0.8666666666666667,0.13333333333333333,102.0,16.5566082239151,39.61152675114765,-0.006541543836835675,79.23687178853879,0.3678085334560414,0.00658203042872308,0.07614151554404146,0.30259689688682556,1.0
152,622592,1777.4,355.54220250154935,0.88,0.12,108.78,383.75976523246476,134.60837385063067,0.9333333333333333,0.06666666666666667,103.0,16.51409738858541,22.67373747049376,-0.0011018797441190759,45.3504063362299,0.3637058897766956,0.008673288445205016,0.10946584302325581,0.3023607134819031,1.0
153,626688,1779.3,334.17198179468136,0.84,0.16,103.86,402.5255193107626,98.95163366075371,0.9666666666666667,0.03333333333333333,107.8,17.104138620694478,23.156140089035034,-0.0021638009493472055,46.31733748316765,0.36486349906772375,0.008536770099453861,0.1103515625,0.30240559577941895,1.0
154,630784,1781.0,336.1041287465445,0.84,0.16,104.74,313.78694074727457,214.40147199029698,0.8,0.2,98.2,15.712839849789937,42.640762611877086,-0.0018334567037865865,85.28592294870421,0.3646500609641851,0.006281274978645406,0.07712572674418605,0.30234694480895996,1.0
155,634880,1782.2,274.03420521739395,0.72,0.26,103.82,324.81460386825955,199.19332663438578,0.8333333333333334,0.16666666666666666,100.7,15.615765492121378,113.79254504425884,-0.001383758105388651,227.58858866234348,0.3630638359344169,0.009212203047952729,0.12237799657534247,0.3023480176925659,1.0
156,638976,1782.3,387.5361505789535,0.94,0.06,113.18,389.6632187579907,117.54100549707097,0.9333333333333333,0.03333333333333333,123.76666666666667,18.676135524113974,25.92776245711952,-0.005695378225076423,51.86763455790858,0.3592995145628529,0.008775937134369968,0.11344926075268817,0.30009543895721436,1.0
157,643072,1781.9,346.5200670954985,0.86,0.12,110.84,408.4629589079206,98.75384094822854,0.9666666666666667,0.03333333333333333,111.26666666666667,18.195335467656452,32.23913459181786,-0.005849112982590062,64.49065778255462,0.3453490482022365,0.00853941063445139,0.10392252604166667,0.29762646555900574,0.0
158,647168,1783.6,305.22361007634083,0.78,0.22,97.52,390.27445628580193,136.46251660230791,0.9333333333333333,0.06666666666666667,112.1,18.500657653808595,21.920653948708186,-0.0020697317677476103,43.846122060503276,0.33766503182668534,0.00829254005969103,0.10342261904761904,0.2976384162902832,1.0
159,651264,1782.9,307.6869225986205,0.8,0.2,99.22,329.8004132447914,199.39618245134312,0.8333333333333334,0.16666666666666666,97.2,15.457876857121786,53.980062647660574,-0.0041865045127148426,107.96916903654734,0.33611013082166513,0.0083389162721384,0.10882161458333334,0.29606297612190247,0.0
160,655360,1784.7,331.07655385426983,0.84,0.16,101.62,332.1448970581656,201.1486211128744,0.8333333333333334,0.16666666666666666,96.33333333333333,15.489323814709982,19.34952708085378,-0.00417311522566403,38.708056489626564,0.3283337416748206,0.00737632474192651,0.09611002604166667,0.29582643508911133,1.0
161,659456,1786.6,357.29266676435145,0.88,0.1,111.92,384.2635279860504,130.80434230390472,0.9333333333333333,0.06666666666666667,104.63333333333334,16.39628295103709,88.2332030076247,-0.0006871662604121062,176.46843954233023,0.3285243557049678,0.009582874965137588,0.12890625,0.2959270775318146,1.0
162,663552,1788.1,366.8584650899281,0.9,0.08,114.38,355.4230175619986,173.86382595365427,0.8666666666666667,0.1,115.1,16.608430123329164,11.71053001459907,0.0020916999509448513,23.417532556197223,0.328009670271593,0.006868357718785238,0.0857077205882353,0.2956359386444092,1.0
163,667648,1790.4,353.3996141631342,0.88,0.12,109.02,363.41929660964604,159.92211083863438,0.9,0.1,103.6,16.207659856478372,50.914160455976216,-0.012451939284801483,101.8538761138916,0.32532860551561626,0.00840557986936931,0.10435267857142858,0.29543960094451904,1.0
164,671744,1791.6,343.8032928578143,0.86,0.14,104.36,352.3001245716337,187.00237156448355,0.8666666666666667,0.13333333333333333,102.56666666666666,16.502346499760947,27.257176119705726,-0.006816319446882297,54.52863690606479,0.3263163502874046,0.0086496067450157,0.10517241379310345,0.29657578468322754,1.0
165,675840,1792.3,356.86650100209357,0.88,0.12,105.62,361.1416850997393,160.26066433750503,0.9,0.1,95.63333333333334,14.74698699315389,24.492871521384853,-0.002913852162943904,48.99223483140302,0.3319369750038074,0.007876183957033524,0.09521795382165606,0.29584190249443054,1.0
166,679936,1793.9,359.57124679750746,0.88,0.12,108.38,362.96006558886467,160.13728593034523,0.9,0.1,103.5,16.061998804410297,15.318125134422665,-0.0028927748679139073,30.642688160850888,0.3261161872318813,0.008713880201823832,0.11467633928571429,0.29495036602020264,1.0
167,684032,1795.2,351.26048315506495,0.86,0.12,116.74,335.2259606329252,201.00767562443232,0.8333333333333334,0.16666666666666666,112.7,17.124760921796163,132.86937374538846,0.015380433139701685,265.70862664116754,0.3230883479118347,0.010356852138001058,0.1189236111111111,0.29482603073120117,1.0
168,688128,1793.1,372.98150127760834,0.9,0.08,116.04,324.00815799629396,181.4955213048907,0.7666666666666667,0.1,163.26666666666668,21.109463795026144,65.48468959331512,-0.0029704021154126773,130.97596073150635,0.3208235140889883,0.005882995868644988,0.06912434895833333,0.2942603826522827,0.0
169,692224,1792.6,347.45223130441826,0.84,0.1,131.22,362.04489109525264,151.5836079404665,0.8666666666666667,0.06666666666666667,134.2,19.35045156478882,47.64189788355972,-0.004411213993179527,95.29325414715392,0.31799080353794673,0.006816958463186341,0.08690814393939394,0.29401645064353943,1.0
170,696320,1792.8,365.9619375789541,0.88,0.06,136.28,323.7877392489155,198.08183911618457,0.8333333333333334,0.16666666666666666,94.56666666666666,14.50718956788381,57.31907957792282,-0.006879644150224825,114.65255336761474,0.31708345574637253,0.007468527501138548,0.09404296875,0.2941069006919861,0.0
171,700416,1792.5,349.62208642038314,0.86,0.12,110.56,303.1742207556936,218.08424482310866,0.7666666666666667,0.2,120.63333333333334,17.88244449297587,47.5263283183809,-0.007759719237825171,95.06881030308718,0.31641854664493846,0.006208153164977843,0.0748735549132948,0.29368263483047485,1.0
172,704512,1791.6,293.37666240595684,0.74,0.2,123.48,316.12793509801355,199.17300169122257,0.7666666666666667,0.13333333333333333,148.96666666666667,20.82408774693807,122.58287394841513,-0.0051536300530036295,245.17668609619142,0.31453724118570486,0.005432302058519175,0.06416015625,0.2935577630996704,0.0
173,708608,1792.2,329.96522337614164,0.82,0.16,116.34,360.31616550628706,172.4779370277944,0.8666666666666667,0.1,120.63333333333334,18.944390312830606,38.999090088738335,-0.0001595890333439097,77.99912638723114,0.3139349178031639,0.00583209637782456,0.0701195987654321,0.29336780309677124,1.0
174,712704,1790.9,334.44761167533676,0.84,0.14,109.56,339.73294961534236,192.2870665360438,0.8333333333333334,0.13333333333333333,115.43333333333334,18.157484753926596,43.417708035310106,-0.0067032833709769575,86.84944403966269,0.31058706479767956,0.006737516197608784,0.0861328125,0.29228630661964417,0.0
175,716800,1791.8,380.01106175481124,0.92,0.06,115.42,369.4621938048192,158.44099434559286,0.9,0.1,101.26666666666667,16.129145987828572,17.65883315619776,-0.0029067037729704277,35.32409791623132,0.3092476104275655,0.008525195146784565,0.1095074152542373,0.2920822501182556,1.0
176,720896,1793.2,394.32941645046157,0.96,0.04,108.46,385.90224371339224,135.24009963150857,0.9333333333333333,0.06666666666666667,102.83333333333333,16.380840905507405,25.804569572210312,0.0018395291990600526,51.606077452500664,0.30876992146174115,0.007684132768190466,0.09554036458333333,0.29193246364593506,1.0
177,724992,1794.0,380.1416802627201,0.92,0.08,107.66,301.98758674031615,194.975788604837,0.7333333333333333,0.13333333333333333,156.3,20.911761856079103,161.8411102294922,0.03023955561220646,323.6223571777344,0.3092435121536255,0.009478216525167227,0.103125,0.2919783890247345,1.0
178,729088,1793.0,360.4847279898386,0.88,0.1,122.46,306.12333478319306,160.4149308967761,0.6666666666666666,0.0,237.4,27.295760599772134,263.5895137786865,-0.017643781495280564,527.2149238586426,0.3096083402633667,0.007631664426298812,0.08203125,0.2920275330543518,1.0
179,733184,1790.8,310.2821251218534,0.74,0.12,170.16,284.45009347829506,197.2769515224277,0.6666666666666666,0.1,193.23333333333332,22.91526881059011,110.95133592287699,-0.007746212272710788,221.91878108978273,0.30911160409450533,0.005773505065008067,0.06917317708333333,0.29156315326690674,0.0
180,737280,1788.4,267.2794057950432,0.64,0.16,186.86,263.32448594528216,204.04974759567182,0.6333333333333333,0.13333333333333333,187.33333333333334,22.17784763177236,120.21203351815542,-0.0059163141180761155,240.43651040395102,0.3055049429337184,0.004899576399475336,0.056559244791666664,0.2916925251483917,0.0
181,741376,1785.4,282.6032791581874,0.68,0.16,162.68,256.283743432545,193.5121197793583,0.5666666666666667,0.06666666666666667,247.13333333333333,28.641919644673667,65.0819649219513,-0.004607859507086687,130.17375251452128,0.3033657213052114,0.00642028224732106,0.08146158854166667,0.2907540798187256,0.0
182,745472,1785.0,302.6515819016197,0.76,0.18,121.52,359.4520045451362,170.13838875576377,0.8666666666666667,0.1,115.06666666666666,17.716576600074767,102.03272790114085,-0.008443583982686203,204.082941198349,0.2987459868192673,0.005695456029692044,0.069677734375,0.290671169757843,0.0
183,749568,1784.4,322.55583901030684,0.8,0.14,125.74,377.45871105141356,124.88850207184419,0.9,0.03333333333333333,128.36666666666667,19.246973673502605,84.0369707663854,-0.004518664533194775,168.08357462882995,0.2968358606100082,0.005110644773230888,0.06072591145833333,0.29067307710647583,0.0
184,753664,1784.0,319.8859735907649,0.78,0.12,141.46,272.30083959798066,233.3296758993304,0.7,0.26666666666666666,110.03333333333333,17.16162476539612,98.73079333305358,-0.00556101957821132,197.4732982635498,0.29453398088614147,0.005413053031467522,0.06385091145833334,0.28994208574295044,0.0
185,757760,1783.5,361.9335662161497,0.86,0.06,138.68,379.5119687050493,117.40423899856039,0.9333333333333333,0.06666666666666667,109.33333333333333,17.001201121012368,59.645960195859274,-0.012630915604919817,119.31776262919108,0.29080757896105447,0.007347995420180571,0.09567057291666667,0.28945866227149963,0.0
186,761856,1784.5,362.062402689968,0.88,0.1,113.24,368.8673961921509,163.53216966030553,0.9,0.1,101.36666666666666,16.340258359909058,60.29136292139689,-0.0037813422936273534,120.59085165129767,0.28180326604180866,0.006891154743950917,0.084716796875,0.28686681389808655,1.0
187,765952,1785.7,336.4904791792367,0.84,0.16,102.1,354.56144379943396,170.7787222917016,0.8666666666666667,0.13333333333333333,105.26666666666667,17.266520547866822,58.252925744217436,-0.001390638667043675,116.50917391830616,0.27049773328759696,0.009499165064686637,0.12034761235955056,0.28562211990356445,1.0
188,770048,1787.2,365.82518940299485,0.9,0.1,107.48,236.4259966552399,238.94322296720992,0.6333333333333333,0.3,112.86666666666666,15.651868724822998,59.85972879099291,0.004604650087394687,119.71078136355378,0.2662742027016573,0.00863731859879958,0.11836845930232558,0.2855505049228668,1.0
189,774144,1787.8,339.11442022685196,0.84,0.16,99.96,283.48475792521486,209.58487886517074,0.7,0.16666666666666666,154.5,19.663669633865357,43.66619553641667,-0.001789391136890839,87.3365002586728,0.2649546880570669,0.008000907373599826,0.09871031746031746,0.2851090729236603,1.0
190,778240,1789.0,350.68818167397365,0.86,0.1,118.12,320.39819415805147,196.51571822277253,0.8,0.16666666666666666,113.53333333333333,17.107414110501608,73.89204401209734,-0.00019841564927196157,147.7850076703058,0.2623069165409475,0.008382546749181938,0.11084692028985507,0.2848513424396515,1.0
191,782336,1788.5,318.8636562069257,0.8,0.16,114.8,274.6814708177891,204.9544494385545,0.6666666666666666,0.16666666666666666,169.4,22.085377009709678,81.60956616921,-0.0015055364675561685,163.22266214200766,0.26051447769202807,0.005532559143416215,0.06625154702970297,0.28440025448799133,1.0
192,786432,1789.1,294.57505761043177,0.74,0.2,125.9,337.3234849306644,195.3786247566327,0.8333333333333334,0.16666666666666666,101.6,16.452523724238077,155.9157596671063,-0.007202621677171682,311.8464395688928,0.2569129907566568,0.006442416250533627,0.08228600543478261,0.2839558720588684,1.0
193,790528,1789.0,345.0995764050981,0.84,0.14,118.4,385.0706956700296,129.2815584261792,0.9333333333333333,0.06666666666666667,103.03333333333333,16.729938872655232,109.47711062431335,-0.004813645326066762,218.9643656094869,0.2564411168297132,0.0064516776231660815,0.08111979166666666,0.28426361083984375,0.0
194,794624,1789.4,344.9421644837738,0.86,0.14,99.2,384.78963585897924,134.44881972853852,0.9333333333333333,0.06666666666666667,102.2,16.58598910967509,50.68347800572713,-0.0009414874133653939,101.36935469309489,0.2573795258998871,0.008655758590127032,0.11513671875,0.28377842903137207,1.0
195,798720,1790.8,376.3000256018475,0.92,0.08,103.32,384.374931515294,134.87635378798916,0.9333333333333333,0.06666666666666667,107.1,17.001048835118613,39.26761409214565,0.0034828817239031195,78.5287815638951,0.25981153079441616,0.008373340099517788,0.10792410714285715,0.2851797938346863,1.0
196,802816,1792.2,351.5566344697386,0.88,0.12,98.96,404.97683771946254,98.05881394127806,0.9666666666666667,0.03333333333333333,114.83333333333333,18.557204302151998,26.548338104696835,0.00562201537118823,53.085969176946904,0.26831599544076357,0.010424952625351794,0.13066789215686275,0.2863544821739197,1.0
197,806912,1793.7,348.71908397099105,0.86,0.12,112.1,326.31301395653566,194.55162947330479,0.8,0.16666666666666666,113.56666666666666,17.668482025464375,156.1270612080892,-0.0023636544744173684,312.25939687093097,0.2747519810994466,0.008121683495119214,0.1015625,0.28664496541023254,1.0
198,811008,1794.4,380.1380096085415,0.92,0.06,116.96,389.5114316052215,130.14574132925594,0.9333333333333333,0.06666666666666667,107.03333333333333,17.28714043299357,63.103084925058724,-0.007592796385791656,126.22190534746325,0.27617616991739014,0.008119116444455309,0.10013724662162163,0.2866644263267517,1.0
199,815104,1795.2,302.90149346292475,0.78,0.2,102.1,386.53363965188123,135.24192560034862,0.9333333333333333,0.06666666666666667,101.86666666666666,16.226856350898743,42.318608738655264,-0.007880702165366953,84.65352388869884,0.2721132871716522,0.0073595153909653075,0.09166061046511628,0.28564804792404175,1.0
200,819200,1796.9,367.59646406390954,0.9,0.1,103.16,426.7720112201839,14.504322926289966,1.0,0.0,115.0,18.612786769866943,14.131010406895689,0.0027622320738277936,28.257035205238743,0.26903934855210154,0.01040639071480224,0.13363486842105263,0.28618547320365906,1.0
201,823296,1799.0,367.6602680098377,0.9,0.1,102.92,278.34297909599474,236.93203543008022,0.7333333333333333,0.26666666666666666,89.66666666666667,14.285333840052287,27.48291435241699,-0.00285344198346138,54.97207870483398,0.2717245817184448,0.011406371556222438,0.11640625,0.2864046096801758,1.0
202,827392,1800.0,348.0871798740282,0.86,0.14,103.28,383.74622945176156,134.19775462926577,0.9333333333333333,0.06666666666666667,99.8,16.234683911005657,32.40372969309489,0.002156586249669393,64.80369115193685,0.27199185530344644,0.007357970308512449,0.0921875,0.28574317693710327,1.0
203,831488,1801.5,371.08968728473917,0.9,0.1,111.0,366.58001853345326,160.17754983876173,0.9,0.1,107.16666666666667,16.971256415049236,151.782804107666,0.012298804870806635,303.5415512084961,0.2683806538581848,0.008527440810576081,0.10234375,0.2856542468070984,1.0
204,835584,1802.6,357.58656172397315,0.88,0.12,98.54,328.43897128028226,195.66842899227464,0.8,0.13333333333333333,125.7,18.8519805987676,19.72712162562779,-0.00018482264701505098,39.45514550500987,0.2661787052543796,0.007179619321523577,0.09072066326530612,0.28510499000549316,1.0
205,839680,1804.0,366.585836461239,0.9,0.1,105.86,403.2729182825569,96.62940803616473,0.9666666666666667,0.03333333333333333,108.53333333333333,17.6504949092865,73.69477844238281,-0.0005063734948635102,147.39108657836914,0.2606822609901428,0.009832428419031203,0.125390625,0.2845238149166107,1.0
206,843776,1804.0,370.51505341075773,0.9,0.1,109.36,382.4816310656127,131.71681268548545,0.9,0.03333333333333333,134.9,20.362392505009968,49.25058724140299,-0.0021396550622865044,98.50596575901426,0.2555754904089303,0.006182153921991843,0.07751885775862069,0.2836040258407593,1.0
207,847872,1802.4,360.66189294759096,0.88,0.1,117.1,321.6069673617322,188.64087713342374,0.7666666666666667,0.1,158.4,21.30987444718679,57.96181635919647,-0.0042193220489317885,115.93257716678838,0.2532215459756389,0.006789675335264416,0.08292607378854626,0.283555269241333,1.0
208,851968,1801.9,376.5751603246909,0.9,0.06,125.44,331.89789261343236,183.23168198184499,0.8,0.1,141.36666666666667,20.366057221094767,95.95704956849416,-0.0037216320274941,191.92204643885296,0.251139842470487,0.0046758795428710675,0.05224609375,0.28330549597740173,0.0
209,856064,1802.5,370.31219166945027,0.9,0.08,113.3,423.3707792512548,18.349714227663156,1.0,0.0,111.23333333333333,18.26184892654419,34.97480590578536,-0.004695871774382679,69.95950791533564,0.2518994531161349,0.007126184934619027,0.08838578345070422,0.28442490100860596,1.0
210,860160,1803.6,397.7041901544687,0.94,0.04,119.9,321.33495726567736,206.62290840988547,0.8,0.16666666666666666,113.63333333333334,17.46649215221405,16.895425891876222,0.0012329047235349814,33.78889274597168,0.2533819238344828,0.00673988681131353,0.08671875,0.2840268015861511,1.0
211,864256,1805.2,334.1712569129154,0.82,0.14,117.86,337.6260074052515,179.43388149721173,0.8333333333333334,0.13333333333333333,118.33333333333333,17.981777143478393,138.91301822662354,-0.03350325080100447,277.89355278015137,0.2522594630718231,0.008248824451584369,0.10009765625,0.28403642773628235,1.0
212,868352,1806.0,333.6195843847882,0.82,0.14,119.64,302.74752382756,219.63171983952617,0.7666666666666667,0.23333333333333334,100.16666666666667,16.147063279151915,38.926801886381924,-0.0012423323570854134,77.8565951735885,0.25350180290363455,0.008546546677610388,0.10538194444444444,0.28454142808914185,1.0
213,872448,1807.2,315.1052968996977,0.78,0.16,124.48,325.09943518794887,206.69813622502363,0.8,0.16666666666666666,113.0,17.805469274520874,234.30484924316406,0.002982993423938751,468.6042419433594,0.2562320828437805,0.010593532002530992,0.103515625,0.2846261262893677,1.0
214,876544,1808.3,329.23755672714634,0.82,0.14,113.14,328.84536579410195,201.19469436621324,0.8333333333333334,0.16666666666666666,94.76666666666667,14.765860883394877,21.43210259543525,-0.0011744183902111318,42.86705524656508,0.25061945385403106,0.008684875878194968,0.10946180555555556,0.2823502719402313,1.0
215,880640,1809.8,354.2599465887127,0.88,0.12,98.48,331.65587294526114,198.95257955632482,0.8333333333333334,0.16666666666666666,97.3,15.332786162694296,52.571796894073486,-0.0003260823432356119,105.14473104476929,0.24166502058506012,0.010376513382652774,0.12109375,0.28231605887413025,1.0
216,884736,1810.7,352.9616550583505,0.88,0.12,99.4,384.23177580282317,134.88176277619442,0.9333333333333333,0.06666666666666667,104.86666666666666,16.6129589955012,34.74171408167425,0.0011217966675758362,69.48166645697827,0.24017470287826825,0.007541035930186791,0.09647700471698113,0.2819107174873352,1.0
217,888832,1812.1,361.72262062569536,0.88,0.1,112.9,310.08353127294873,213.89491813823145,0.8,0.2,90.0,13.948494744300842,25.481480551700965,0.0010427956003695726,50.96135063732372,0.237464145118115,0.008144559532714387,0.103515625,0.281931072473526,1.0
218,892928,1813.3,380.93850736680133,0.92,0.06,114.86,369.810546828766,162.88386148249546,0.9,0.1,101.86666666666666,16.43222673734029,12.095326014927455,0.026723037640165006,24.137684685843332,0.23915435586656844,0.008259304266955172,0.09486607142857142,0.2815971374511719,1.0
219,897024,1814.6,400.2738624777274,0.96,0.04,109.6,344.0483105870182,182.6065948535512,0.8666666666666667,0.13333333333333333,95.3,14.611780563990274,19.118378798166912,0.022924569124976795,38.191383043924965,0.23723004261652628,0.010275993573789796,0.10807291666666667,0.2813667356967926,1.0
220,901120,1816.2,369.6160076959534,0.9,0.1,103.86,338.8464374052184,202.2635539172413,0.8333333333333334,0.16666666666666666,102.5,16.866275342305503,44.7915102287575,-0.0035387335207175325,89.59057009661639,0.2358354992336697,0.008278702437463734,0.10966435185185185,0.28115367889404297,1.0
221,905216,1817.2,341.93014829170176,0.84,0.14,108.88,386.9438430313361,134.2442323319909,0.9333333333333333,0.06666666666666667,103.96666666666667,16.954295841852822,59.41108293402685,-0.0009426048586833967,118.82451958852272,0.2346739654671656,0.005582059079730143,0.06613869863013698,0.2810097336769104,1.0
222,909312,1818.8,382.0053843048541,0.92,0.06,111.78,348.61347429149106,182.39574210136578,0.8666666666666667,0.13333333333333333,100.46666666666667,16.124868353207905,10.324433898925781,0.0012068336829543114,20.646922206878664,0.2338691234588623,0.006593405059538782,0.0875,0.2809266149997711,1.0
223,913408,1819.7,375.5795908328494,0.92,0.08,107.16,404.6910820910447,98.50866529964225,0.9666666666666667,0.03333333333333333,109.86666666666666,17.9104106426239,75.25198554992676,-0.005238148982503584,150.51491573878698,0.23390295675822667,0.010005508316680789,0.12779017857142858,0.28100651502609253,1.0
224,917504,1820.3,336.9825803574723,0.84,0.14,108.32,300.8917645067012,219.778633052019,0.7666666666666667,0.2,107.03333333333333,16.27781669298808,35.91817013692047,-0.0020315127202578014,71.84087329799846,0.23509349863407975,0.008217712781407822,0.0990135063559322,0.28128695487976074,1.0
225,921600,1821.6,410.3834011522165,0.98,0.02,108.58,353.3821616931467,184.32039408822956,0.8666666666666667,0.13333333333333333,104.1,17.215563702583314,30.999662126813615,-0.0049576735667263465,62.009711310977025,0.23534292266482398,0.004984407297646006,0.05952380952380952,0.2814323306083679,1.0
226,925696,1822.3,350.8948956449826,0.88,0.12,98.26,368.9881079124296,158.77995657929264,0.9,0.1,107.26666666666667,17.592501068115233,29.96097828408946,-0.0006336914496901243,59.92369270324707,0.2339700170185255,0.008272063697728774,0.10798233695652174,0.28104087710380554,1.0
227,929792,1823.1,341.9452083705179,0.86,0.14,96.42,345.81851172257376,181.91913802191664,0.8666666666666667,0.13333333333333333,96.1,15.679662664731344,17.22201518578963,0.0005662299015305259,34.44335899931012,0.23052699276895233,0.01045198713175275,0.13683712121212122,0.28062137961387634,1.0
228,933888,1822.6,367.52806591292347,0.9,0.1,101.52,387.03268093651724,136.57054348253,0.9333333333333333,0.06666666666666667,104.33333333333333,17.16216122309367,32.872028626998265,-0.008780109443857024,65.76207357247671,0.2278691644469897,0.006894057326523277,0.08606770833333334,0.2800324559211731,0.0
229,937984,1824.1,344.55551440639846,0.86,0.14,104.48,382.1806584433932,136.3352461508969,0.9333333333333333,0.06666666666666667,105.1,16.45863877137502,11.379060995011102,-0.0027786923705467154,22.764126777648926,0.22374083314623153,0.00975029094011656,0.12397693452380952,0.27852901816368103,1.0
230,942080,1825.2,321.21305427787854,0.82,0.18,93.68,368.90196869422357,162.9488125910537,0.9,0.1,102.4,16.338322099049886,15.517466354370118,-0.003498696650450046,31.04236153822679,0.2158132479741023,0.011429698199320298,0.146875,0.2784145474433899,1.0
231,946176,1826.3,311.96152839453634,0.8,0.2,95.46,354.07942309955723,185.70905652682015,0.8666666666666667,0.13333333333333333,99.0,16.122177346547446,18.160860251073967,-0.001496470002266132,36.325136354524794,0.21139920737645398,0.009806645121935704,0.12344820205479452,0.2773592174053192,1.0
232,950272,1826.4,292.17111730183314,0.76,0.24,94.82,354.08014707963434,182.4939867372092,0.8666666666666667,0.13333333333333333,104.23333333333333,17.176234285036724,32.785228828925874,-0.0013390919772413492,65.57354743332513,0.2056209273257498,0.008545241412038437,0.11021362994350282,0.27704960107803345,1.0
233,954368,1827.5,359.9374732484006,0.88,0.12,102.92,371.81735022495764,164.71751127989967,0.9,0.1,105.13333333333334,17.626251769065856,15.241568183898925,0.00023569908924400807,30.48307231903076,0.2035139584541321,0.00851244370918721,0.111015625,0.2769288122653961,1.0
234,958464,1828.7,401.962625834554,0.96,0.04,107.9,402.37726552558473,98.68411105194632,0.9666666666666667,0.03333333333333333,104.46666666666667,17.026514132817585,7.415653258562088,0.004444640828296542,14.822818577289581,0.2006419450044632,0.007597586503834464,0.094482421875,0.2765583395957947,1.0
235,962560,1830.2,377.18640681601283,0.92,0.08,106.48,404.9130697637324,98.74797529819877,0.9666666666666667,0.03333333333333333,107.4,17.761055715878804,61.7416034426008,0.027223795652389526,123.4291548047747,0.19868532248905726,0.010590655862220697,0.12276785714285714,0.276466965675354,1.0
236,966656,1831.4,365.6230026236823,0.9,0.1,105.96,333.2034368145198,201.92839065458168,0.8333333333333334,0.16666666666666666,94.66666666666667,15.550414339701335,31.122025938595044,0.004920864724280203,62.23460679895737,0.19783882533802705,0.007720324854530832,0.09122242647058823,0.2763400077819824,1.0
