update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
142,581632,1774.3,221.32417345623827,0.64,0.28,125.44,178.0639191207413,237.02304945249978,0.5333333333333333,0.3333333333333333,149.76666666666668,17.806363757451376,119.91953059334067,-0.012978627316338654,239.86501858839347,0.3246837391782163,0.01055068086336983,0.13372590174129353,0.28299179673194885,1.0
143,585728,1774.5,189.78011779743235,0.58,0.34,115.7,255.55568827244386,223.88566426014768,0.7,0.23333333333333334,117.1,14.963325357437133,147.0366824944814,-0.01323739111054844,294.0998401323954,0.30918858349323275,0.00963475036357219,0.12263997395833333,0.2820477783679962,0.0
144,589824,1775.5,165.35101481849037,0.52,0.38,114.34,244.85485921930038,233.39119592196215,0.7,0.3,104.9,14.039976183573405,147.9292562866211,-0.011328239783644676,295.881169128418,0.30964959239959716,0.010819779247045518,0.141125,0.28384044766426086,1.0
145,593920,1776.4,203.04372499698232,0.62,0.36,78.84,251.0814234334112,219.77311999913167,0.7,0.23333333333333334,115.83333333333333,12.081938608487446,124.0866879616075,-0.008669689100392106,248.19071546947683,0.32060222316334264,0.010405751880087698,0.13358778625954199,0.284251868724823,1.0
146,598016,1776.7,196.33165378402344,0.6,0.36,97.32,169.60401707262372,237.70719452649027,0.5333333333333333,0.36666666666666664,119.03333333333333,12.35782561302185,104.43425631193521,-0.013829069561861489,208.89617074359947,0.326532618241376,0.013329208626793826,0.16600662442396313,0.28592851758003235,1.0
147,602112,1777.6,153.69575816728465,0.5,0.42,124.98,159.8133508501937,244.11220067103721,0.5333333333333333,0.43333333333333335,86.83333333333333,9.86300705273946,135.68714283307392,-0.013129093971413871,271.4005447864532,0.3316735545794169,0.011604671582851249,0.15369466145833333,0.2859029769897461,0.0
148,606208,1778.5,171.33705196453658,0.52,0.36,140.46,214.40060151117663,237.92254755042205,0.6333333333333333,0.3333333333333333,98.63333333333334,13.155329885085424,95.8541765347333,-0.00833001688883548,191.7250127658038,0.3370998762023281,0.012730509236218854,0.15688270246478872,0.288329541683197,1.0
149,610304,1777.8,174.95101801096544,0.54,0.36,120.84,113.6766311679974,237.85881504046313,0.4,0.43333333333333335,143.16666666666666,14.246430500348408,119.89449985822041,-0.006541782025791084,239.80208355585734,0.3519406293829282,0.011180123113445007,0.14150390625,0.28835660219192505,0.0
150,614400,1778.4,164.45611118414593,0.52,0.4,120.68,215.75483293917725,239.18435137602972,0.6333333333333333,0.3333333333333333,95.43333333333334,12.998289140065511,127.68572855198637,-0.013572344429632451,255.39860219752535,0.35095006861585254,0.010695020974356127,0.1309840425531915,0.2882261276245117,1.0
151,618496,1778.4,188.5082273856638,0.56,0.32,132.3,139.18298787403998,244.80641927048242,0.4666666666666667,0.43333333333333335,108.36666666666666,12.347368003924688,175.3031399375514,-0.013155916166540823,350.632589756098,0.34383812434691235,0.0113107037565958,0.14867246240601503,0.2866899371147156,1.0
152,622592,1778.2,226.56347394043635,0.66,0.3,103.86,207.8785403953609,230.82197102402844,0.6,0.26666666666666666,130.7,16.83115175565084,125.75046584389426,-0.010177605080587621,251.5212867043235,0.33954375928098507,0.011306897818576545,0.14270241477272727,0.28714874386787415,1.0
153,626688,1779.3,165.72955991335442,0.52,0.36,130.02,170.53548676795486,243.52792462115784,0.5333333333333333,0.4,106.73333333333333,12.331603873769442,135.99322840110543,-0.004747656462041987,271.99595280283506,0.34296636360207783,0.010755934267660085,0.13716172680412372,0.28774264454841614,1.0
