update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
11,45056,1644.5,322.1721751672312,0.5,0.38,139.68,362.4741646440303,372.0488127753455,0.5666666666666667,0.3333333333333333,122.46666666666667,13.661273574829101,497.3704214413961,-0.009145648179886242,994.7657952626546,1.1124341949820518,0.004962211336533073,0.056787109375,0.4206312596797943,0.0
12,49152,1655.9,318.05589910102924,0.5,0.42,134.96,405.80317658843404,368.9738814384096,0.6333333333333333,0.3333333333333333,113.93333333333334,13.525027441978455,539.5888058980306,-0.010044063910997162,1079.2043338775634,1.1088298906882603,0.00514936046092771,0.05968424479166667,0.42220446467399597,0.0
13,53248,1664.3,339.19577560814355,0.54,0.4,127.56,381.90016635119616,376.5644100484167,0.6,0.4,90.53333333333333,11.645179883639019,324.7963359196981,-0.009084656897660656,649.6175647099813,1.1195698062578836,0.0049006234568272095,0.058919270833333336,0.425309956073761,0.0
14,57344,1665.3,371.9777925161376,0.58,0.34,131.32,367.4171657985076,378.8202772473643,0.5666666666666667,0.3333333333333333,135.0,15.785108228524527,528.5533100763956,-0.00899501116752314,1057.1313555399577,1.125070297718048,0.005123588645559115,0.05929361979166667,0.4231714606285095,0.0
15,61440,1666.0,355.1821261696469,0.56,0.34,136.26,369.41173666138036,390.08568207775653,0.5666666666666667,0.3333333333333333,118.26666666666667,13.383393516143164,518.3339920679729,-0.011675190721871332,1036.6980009714762,1.111848346889019,0.006405329951667227,0.07887369791666667,0.4194203019142151,0.0
16,65536,1680.9,308.9374025382511,0.5,0.46,108.38,479.3114659334171,346.78393849546984,0.7333333333333333,0.26666666666666666,75.46666666666667,9.79217980702718,369.15081618626914,-0.010625294710431868,738.3294907251994,1.1016504774490992,0.006647299217002,0.085546875,0.4200703501701355,0.0
17,69632,1676.1,358.56578617769,0.56,0.42,115.64,390.92827020527017,371.20009317344426,0.6,0.3,135.16666666666666,16.404635153214137,450.9553354581197,-0.012667296698782592,901.9426416397094,1.1065398742755255,0.006182326505950186,0.077783203125,0.4216555058956146,0.0
18,73728,1680.1,468.3993311747977,0.7,0.26,129.18,455.19500546367703,359.4684402424295,0.6666666666666666,0.26666666666666666,108.33333333333333,14.185877217849095,574.5344163894654,-0.01219427473261021,1149.099805577596,1.0997286498546601,0.005583379105761802,0.06834309895833333,0.4152805209159851,0.0
19,77824,1678.6,437.1332815136848,0.66,0.32,105.3,395.14533436299155,377.0139594930182,0.6,0.3333333333333333,126.93333333333334,16.18393657207489,449.16090253194176,-0.012700386206658247,898.3537043889363,1.0829081267118454,0.007086612150305882,0.09127604166666667,0.4165148138999939,0.0
20,81920,1673.1,386.8999988150409,0.6,0.4,86.7,211.81816225369022,363.05834176617634,0.36666666666666664,0.4666666666666667,157.7,16.474555288255214,545.9167791048686,-0.0117060349691504,1091.863441212972,1.0784312392274538,0.006103412346662177,0.07447916666666667,0.41243115067481995,0.0
21,86016,1676.9,408.9181860446329,0.62,0.34,117.34,347.70265221891447,378.0003612770909,0.5333333333333333,0.36666666666666664,128.26666666666668,15.748333668708801,520.4002392450968,-0.008277249776680644,1040.8234228134156,1.0683049807945888,0.004746708249149379,0.05685221354166667,0.4131270945072174,0.0
22,90112,1681.2,313.74488947384134,0.5,0.44,103.58,281.5008328391926,396.2123412182042,0.4666666666666667,0.5,97.76666666666667,12.474051823218664,500.2029223124186,-0.012240631403013442,1000.4367602030436,1.0723467578490575,0.006441890001588036,0.08450520833333333,0.4140300154685974,0.0
23,94208,1686.7,387.9308324319003,0.6,0.34,115.46,284.2898935491919,387.7691812419029,0.4666666666666667,0.5,87.0,11.221607220172881,453.8884038925171,-0.009220581028300028,907.8016701380412,1.071749846637249,0.006969464317565629,0.08636067708333334,0.4128161668777466,0.0
24,98304,1689.1,395.4276604546179,0.6,0.34,118.54,493.31274505497197,342.22291822682797,0.7333333333333333,0.23333333333333334,90.66666666666667,11.770730098088583,353.5014012972514,-0.011265015227642531,707.0318021138509,1.076972388724486,0.007406676337996032,0.09510091145833334,0.41712093353271484,0.0
25,102400,1686.8,500.95882468909736,0.74,0.24,108.62,295.57482322648303,378.9292738746518,0.4666666666666667,0.43333333333333335,134.66666666666666,16.826363253593446,505.18237527211505,-0.011389727096927042,1010.3941317240398,1.097543479502201,0.006191402258506665,0.07708333333333334,0.4210268259048462,0.0
26,106496,1691.9,388.20764177945205,0.6,0.38,91.36,494.91936730688406,339.3814431422784,0.7333333333333333,0.26666666666666666,94.53333333333333,12.49139110247294,407.45491224924723,-0.012448632760788314,814.941355196635,1.1066964318354924,0.007005151277796055,0.09122721354166667,0.4202638268470764,0.0
27,110592,1694.3,409.4689179838117,0.62,0.34,107.22,354.21691768525,390.09328535133284,0.5666666666666667,0.4,96.5,11.632915838559468,538.0648428281148,-0.011016521247802303,1076.1583619435628,1.1096447542309762,0.006476243136179013,0.08277994791666667,0.42294424772262573,0.0
28,114688,1696.9,430.9487683510286,0.66,0.32,101.02,539.6828334773771,307.94759598583227,0.8,0.16666666666666666,100.9,13.385584052403768,381.4400104522705,-0.01026878432991604,762.907202911377,1.1075689812501273,0.00640800172938422,0.081884765625,0.418135404586792,0.0
29,118784,1698.7,339.8078067482448,0.54,0.42,106.68,406.1609891449461,372.71931326049014,0.6333333333333333,0.36666666666666664,91.53333333333333,11.027509511510532,510.74948193232217,-0.00847611190401949,1021.5224538803101,1.0870257134238879,0.006039426428227065,0.07415364583333334,0.41461336612701416,0.0
30,122880,1697.2,336.3229606435,0.52,0.44,109.46,452.741250521014,351.3889905685763,0.6666666666666666,0.23333333333333334,137.6,16.31858742237091,288.9803796927134,-0.010164522007592798,577.9875391642253,1.0747219974795976,0.007305570424068719,0.0935546875,0.4136539697647095,0.0
31,126976,1697.7,373.21977143202935,0.58,0.36,122.44,481.01582016525646,333.1151374438875,0.7,0.2,125.73333333333333,15.90896923939387,321.9192936102549,-0.012280396946395437,643.8696123123169,1.0764027327299117,0.010123739072393315,0.13059895833333332,0.41526684165000916,0.0
32,131072,1700.8,449.9079698242291,0.68,0.32,99.46,482.85525565939844,340.56024812755214,0.7333333333333333,0.26666666666666666,92.0,11.828437693913777,318.7671279271444,-0.007221877897003045,637.5551511764527,1.0748089149594307,0.005749253810305769,0.07029622395833333,0.4121038317680359,0.0
33,135168,1701.9,493.3989416395202,0.74,0.22,106.88,451.46692272963656,362.99437455535787,0.7,0.26666666666666666,116.4,13.758904421329499,342.9946914037069,-0.007749470575557401,686.0113114992778,1.072941955924034,0.006824838174604035,0.082666015625,0.41643381118774414,0.0
34,139264,1701.3,451.85867606849604,0.68,0.26,111.82,317.5264268362814,387.22142415154,0.5,0.4,138.7,14.91177130540212,283.4355946540833,-0.013192526274360716,566.9040800730387,1.0847575823465982,0.007851359990308993,0.09866536458333333,0.41620999574661255,0.0
35,143360,1695.5,483.01873118644164,0.72,0.26,109.1,402.20012136817695,372.1428326579172,0.6333333333333333,0.3,123.16666666666667,14.84531371196111,344.91254739761354,-0.011907119637665648,689.8554044723511,1.0830779537558555,0.007216485492244828,0.09567057291666667,0.415009468793869,0.0
36,147456,1696.1,485.2930147479407,0.72,0.24,117.5,412.38515323493516,365.1536633867302,0.6333333333333333,0.3,125.06666666666666,15.588364775975545,536.0421661694844,-0.009805647342970285,1072.1103848139444,1.0729705015818278,0.005401511495680703,0.064990234375,0.4122045040130615,0.0
37,151552,1695.3,506.22127360113535,0.74,0.18,137.24,485.12047148968304,338.9728112033234,0.7333333333333333,0.26666666666666666,119.2,14.263319198290507,217.48627495765686,-0.014689525670837611,435.0083310127258,1.0668633043766023,0.008824243597337045,0.12521158854166667,0.413277804851532,0.0
38,155648,1696.2,339.37916933749625,0.54,0.44,94.42,435.17109598804626,370.56415137947795,0.6666666666666666,0.3333333333333333,106.03333333333333,13.860890944798788,372.12509937286376,-0.013371064114229133,744.2833557128906,1.069659727315108,0.006769726044149138,0.08655598958333334,0.41253167390823364,0.0
39,159744,1696.2,305.678279881082,0.5,0.48,87.3,485.94634578998,342.174598268648,0.7333333333333333,0.26666666666666666,95.73333333333333,12.074941873550415,677.1524366378784,-0.012031722443255906,1354.3353460947671,1.070094488064448,0.006131792706340396,0.07698567708333333,0.4142240881919861,0.0
40,163840,1698.8,361.8975713707476,0.58,0.42,88.68,440.82252725429197,363.9367135341312,0.6666666666666666,0.3,93.43333333333334,11.83957618077596,412.21197477976483,-0.010596857448884596,824.4515777587891,1.0725076178709665,0.0055943328911477385,0.07010091145833333,0.41300326585769653,0.0
41,167936,1701.3,394.2501594224767,0.62,0.36,98.36,361.07932293731204,380.44453282843705,0.5666666666666667,0.4,100.36666666666666,13.028842051823935,329.8831891854604,-0.012180941897289207,659.7971691131592,1.0707695002357165,0.007169619219106001,0.09176432291666667,0.4132886528968811,0.0
42,172032,1701.6,526.3309545867456,0.78,0.2,109.12,472.14710235377987,354.3906175881826,0.7,0.26666666666666666,119.16666666666667,15.246828745802244,328.72840642929077,-0.009851394399690131,657.4829063733418,1.0647848084568978,0.006941807821567636,0.090283203125,0.41031190752983093,0.0
43,176128,1696.9,500.45392717705727,0.74,0.22,108.62,427.1355146539173,369.964069576829,0.6333333333333333,0.3,127.26666666666667,16.915627777576447,386.4179156303406,-0.010734966982272453,772.8636459986369,1.0557449996471404,0.006854809159995057,0.087060546875,0.41082656383514404,0.0
44,180224,1698.1,370.8850780720811,0.58,0.38,99.68,366.65290635711705,374.8565510669934,0.5666666666666667,0.4,109.66666666666667,13.522969675064086,607.8582820256551,-0.011023336400588354,1215.744969177246,1.060736913482348,0.00567882686542968,0.07145182291666667,0.41240182518959045,0.0
45,184320,1697.0,369.2798806313755,0.58,0.42,86.34,518.1301452883624,317.8836579305936,0.7666666666666667,0.16666666666666666,129.76666666666668,14.392276056607564,540.4381702423095,-0.008131711093786484,1080.8989864349364,1.0665988291303317,0.0032761813340281758,0.03341471354166667,0.4126346707344055,0.0
46,188416,1696.6,326.66843498778763,0.52,0.42,112.04,397.0638547156571,379.023388269478,0.6,0.3333333333333333,120.36666666666666,16.27173555692037,344.51854375203453,-0.010592177195940166,689.064650853475,1.0647458175818125,0.0068993917268623285,0.09070638020833334,0.41132402420043945,0.0
47,192512,1700.1,444.3421818413956,0.66,0.22,151.82,414.3778733643965,379.036000895574,0.6333333333333333,0.36666666666666664,96.73333333333333,12.148954304059346,304.4016235033671,-0.010552070972820123,608.8307027180989,1.0599129314223925,0.008034859111648984,0.10625,0.40954679250717163,0.0
48,196608,1702.3,424.363606249139,0.64,0.32,103.9,360.95590296981936,394.16897854034374,0.5666666666666667,0.43333333333333335,92.7,11.576864061752955,408.24343118667605,-0.012922912609064951,816.5190473556519,1.0545404319961866,0.00739980687891754,0.10245768229166667,0.41066157817840576,0.0
49,200704,1704.5,395.29180086414294,0.6,0.38,108.8,434.9076959023969,360.1778315283453,0.6666666666666666,0.3333333333333333,89.26666666666667,11.107922267913818,595.1170722325643,-0.010078104890999385,1190.2605985005696,1.0489980508883794,0.006728218614686436,0.084375,0.4058593511581421,0.0
50,204800,1707.8,334.0096190809767,0.52,0.42,116.72,540.0948813026716,312.40061096314355,0.8,0.2,91.5,12.056254021326701,298.2906340440114,-0.00850076043473867,596.6044267336528,1.0266681810220082,0.006493804665903251,0.082177734375,0.40272220969200134,0.0
51,208896,1708.4,374.25179102041153,0.58,0.4,91.88,499.0324420082536,339.19787904254054,0.7333333333333333,0.23333333333333334,106.6,14.69754236539205,309.211656888326,-0.009868921050413822,618.4492218017579,1.0284719849626223,0.007842546170771432,0.09998372395833334,0.4071463644504547,0.0
52,212992,1708.5,330.0741300378099,0.52,0.4,121.22,292.04351367771767,375.52507650290244,0.4666666666666667,0.4666666666666667,121.5,14.585821072260538,380.9289621353149,-0.009921909595141188,761.8839959462483,1.0381847684582075,0.0072036599575464304,0.09147135416666667,0.40576085448265076,0.0
53,217088,1707.2,437.1346434384366,0.66,0.26,132.28,419.4217773818354,364.826205598577,0.6333333333333333,0.26666666666666666,134.63333333333333,16.237063598632812,400.02299814224244,-0.010860051441704854,800.0738503774007,1.0218916724125544,0.007009667214879301,0.0875,0.39990949630737305,0.0
54,221184,1709.9,416.7325753498444,0.64,0.32,103.12,468.3603921392712,357.7904128065033,0.7,0.3,91.03333333333333,12.474018729974826,395.61262187957766,-0.011428364479797892,791.2541727701823,1.0130195751786233,0.007267154665896669,0.09137369791666666,0.40378785133361816,0.0
55,225280,1710.6,433.04320820276087,0.66,0.3,100.92,387.04718442855466,376.29826137627435,0.6,0.3333333333333333,118.33333333333333,13.36120033164819,350.5824049313863,-0.00954607106395997,701.1900115966797,1.0197681998213133,0.0060340358279063365,0.07667643229166667,0.4016569256782532,0.0
56,229376,1713.0,423.2874011192991,0.64,0.26,137.18,418.1751456411049,370.90601325244603,0.6333333333333333,0.3333333333333333,98.6,12.431465903917948,187.7287170569102,-0.012003756732641098,375.487495581309,1.0090445374449095,0.00924328752104581,0.12005208333333334,0.39868688583374023,0.0
57,233472,1711.7,353.7253444081765,0.56,0.44,74.84,478.30785455999285,349.7874415865088,0.7,0.23333333333333334,129.16666666666666,15.453462282816568,295.6854147752126,-0.010975867783417925,591.3987508773804,0.9939133331179619,0.00652327847055858,0.08287760416666666,0.3959271013736725,0.0
58,237568,1712.5,492.6664360072206,0.74,0.26,99.72,387.24095244103916,382.8873187534683,0.6,0.4,82.7,10.763779894510906,377.185463809967,-0.009727334416432616,754.3962659200032,0.9809329966704051,0.0061962164492191125,0.07950846354166667,0.39440810680389404,0.0
59,241664,1715.1,448.3278818502445,0.68,0.28,102.62,440.52033246722766,361.84764606667545,0.6666666666666666,0.3,95.73333333333333,12.538754645983378,320.626865641276,-0.012826208024246928,641.28525168101,0.9783466550211112,0.007341095474354613,0.09453125,0.3946424424648285,0.0
60,245760,1713.6,382.9778709431584,0.6,0.36,109.58,435.98487546838174,359.0938162419376,0.6666666666666666,0.23333333333333334,143.43333333333334,16.151907769838967,410.18868023554484,-0.009825013764202594,820.4028872172038,0.9795180109639963,0.005878711560217198,0.07263997395833334,0.3949355185031891,0.0
61,249856,1715.1,382.6024877175143,0.6,0.36,108.86,407.6706014801557,376.34765867686593,0.6333333333333333,0.36666666666666664,75.66666666666667,9.934993545214335,450.01405321757,-0.010862982916781524,900.0557219823202,0.9814451701939106,0.006058083691944678,0.07679036458333334,0.3948492705821991,0.0
62,253952,1717.2,420.457718326819,0.64,0.32,106.72,462.63004394319245,360.68876240584655,0.7,0.3,90.83333333333333,12.067011586825053,204.9014319419861,-0.011909603070428905,409.83258794148765,0.9846468143165111,0.007773563459826012,0.10167643229166666,0.3972274661064148,0.0
63,258048,1719.3,431.4215575783816,0.66,0.32,95.3,464.70805359561274,355.9151793875925,0.7,0.26666666666666666,96.33333333333333,13.122743626435598,320.26811898549397,-0.010486103655421176,640.5631779352824,0.9943446278572082,0.00853726656496292,0.10789388020833333,0.3980633616447449,0.0
64,262144,1719.8,474.9066383764392,0.7,0.28,111.04,468.4522878492423,349.6466625933159,0.7,0.23333333333333334,106.9,12.61976329088211,550.8567287445069,-0.008310323350209122,1101.7360373814902,0.9956836434702079,0.006597676135910054,0.08277994791666667,0.3982059359550476,0.0
65,266240,1720.9,408.87497448340395,0.62,0.34,108.32,467.3413010709803,356.12804632524075,0.7,0.3,87.96666666666667,11.618676964441935,435.9989906946818,-0.013314489719535534,872.0305802663167,0.9949076143403848,0.006740186404203996,0.08527018229166666,0.3977741003036499,0.0
66,270336,1721.9,403.2166560199813,0.62,0.34,100.42,429.9154728234497,373.403436703711,0.6666666666666666,0.3333333333333333,108.26666666666667,13.087117234865824,350.3415680885315,-0.011219459892405819,700.7115152994792,0.9909125164151191,0.007566205937473569,0.09576822916666666,0.3972862958908081,0.0
67,274432,1722.4,434.76103662014583,0.66,0.3,121.28,433.91305177013334,367.5449053581039,0.6333333333333333,0.3,109.66666666666667,12.995047385493914,329.8664595603943,-0.008662102763385823,659.7561770121257,0.9896073194841544,0.00750082271406427,0.09871419270833333,0.39654088020324707,0.0
68,278528,1721.8,368.60081029416193,0.58,0.42,79.6,392.7611654920955,373.92999031572407,0.6,0.3333333333333333,123.96666666666667,14.070420249303181,474.63652092615763,-0.012290850087689856,949.3035495758056,0.9881837998827299,0.006406902143983946,0.08155924479166667,0.3972272574901581,0.0
69,282624,1722.0,463.01870567468757,0.7,0.26,111.12,430.7553718799554,365.8050394893985,0.6666666666666666,0.3,101.26666666666667,10.626950446764628,283.47172864278156,-0.014715367927177187,566.9788244247436,0.9892670604089896,0.008002815783159652,0.10818684895833333,0.3958825469017029,0.0
70,286720,1722.3,519.2882105704866,0.76,0.18,121.9,451.7434516428869,363.0104628140863,0.6666666666666666,0.26666666666666666,117.23333333333333,13.867264080047608,278.3907858212789,-0.008072447398444638,556.8036591211954,0.9905228992303212,0.0075632586182715995,0.096728515625,0.3984304666519165,0.0
71,290816,1723.6,341.13504039915125,0.54,0.44,99.68,491.29605128881667,346.12431456729354,0.7333333333333333,0.23333333333333334,98.96666666666667,13.228737529118856,334.7262414932251,-0.011193490545459402,669.4808324813843,0.9923228373130163,0.006925917301850859,0.08821614583333333,0.3962042033672333,0.0
72,294912,1725.8,375.834037265717,0.58,0.38,91.08,423.4543229019665,370.3539576646927,0.6666666666666666,0.3333333333333333,92.96666666666667,11.805774688720703,310.98819061915077,-0.011630059049154321,622.0055165290833,0.9800741483767827,0.006423504699584252,0.08372395833333333,0.39340338110923767,0.0
73,299008,1725.5,397.0779061621837,0.6,0.34,106.06,521.7540152519908,328.9213551757457,0.7666666666666667,0.2,110.63333333333334,14.87513739267985,196.9628071308136,-0.012471943021713136,393.95646483103434,0.9838831730186939,0.009552995146562656,0.12722981770833333,0.3976287841796875,0.0
74,303104,1725.0,406.85037271415206,0.62,0.32,110.84,363.32780457330557,392.521793288239,0.5666666666666667,0.3333333333333333,123.53333333333333,14.287151948610942,225.80291330019634,-0.012897112043962504,451.63751592636106,0.9817910701036453,0.008801898986954862,0.1162109375,0.3921774923801422,0.0
75,307200,1725.3,438.0142792850043,0.66,0.32,113.72,373.85120322210565,379.38592344178977,0.5666666666666667,0.36666666666666664,102.56666666666666,12.633777299523354,495.84060990015666,-0.008237591391662136,991.7035065333049,0.9691268903513749,0.005621971258854804,0.068994140625,0.3942776918411255,0.0
76,311296,1725.0,464.4245349657119,0.7,0.28,103.06,384.21674376801093,380.75089303941587,0.6,0.3,124.8,12.88426235516866,322.76207518577576,-0.009769215757842176,645.5494967778524,0.9672609316805999,0.007181337420479395,0.09239908854166666,0.389421284198761,0.0
77,315392,1725.2,441.1840984395542,0.68,0.32,80.32,371.76385473884636,361.7638561198293,0.5666666666666667,0.36666666666666664,98.5,12.810622986157735,355.3628917535146,-0.010482336470158771,710.7524472236634,0.9502648924787839,0.007164309205351552,0.09205729166666667,0.38916587829589844,0.0
78,319488,1726.7,503.12433835738034,0.76,0.24,113.42,415.6083851202054,371.97380701249665,0.6333333333333333,0.3333333333333333,97.5,12.594210656483968,276.20324765841167,-0.008744204314037536,552.4296431223552,0.9428905266026656,0.006600990822092475,0.083251953125,0.38532963395118713,0.0
79,323584,1727.6,475.804181610184,0.72,0.28,101.2,418.39609146835625,377.1696301701589,0.6333333333333333,0.3333333333333333,92.13333333333334,10.824033912022909,232.1578868707021,-0.014039430764387361,464.3494643529256,0.9344569618503252,0.008350747249884686,0.11087239583333333,0.3870273232460022,0.0
80,327680,1726.8,405.37496072990217,0.62,0.34,105.62,388.15995521037723,372.93287415242304,0.6,0.3,128.26666666666668,14.869723783433438,140.8077290058136,-0.008510155816717694,281.638063287735,0.9310578236977259,0.009480621136996584,0.12317708333333334,0.38364529609680176,0.0
81,331776,1728.6,398.0861530635551,0.6,0.38,90.78,430.5312105311619,362.553316072174,0.6666666666666666,0.3,85.03333333333333,10.649714028835296,244.68699119050623,-0.013159860847951938,489.40585045895335,0.9254538866422944,0.008826230793216629,0.10459149894067797,0.38535356521606445,1.0
82,335872,1728.0,374.7054895945128,0.58,0.4,84.94,539.609711344305,315.46373903575727,0.8,0.16666666666666666,126.6,15.890149442354838,259.0391478697459,-0.013414501206716523,518.1106640497843,0.922484331826369,0.00917881413770374,0.11827799479166666,0.38174811005592346,0.0
83,339968,1728.4,417.6630929663331,0.64,0.34,84.28,416.03052664108145,373.0306645748477,0.6333333333333333,0.3,119.1,14.65144464969635,203.88858423233032,-0.012446435919264332,407.8075170199076,0.9085574013491472,0.007763318299354675,0.10221354166666667,0.3799579441547394,0.0
84,344064,1729.8,458.01403176321514,0.7,0.26,120.02,360.71029919635083,389.89396768793483,0.5666666666666667,0.43333333333333335,90.16666666666667,11.796232827504475,332.85146972338356,-0.011182560164403792,665.7307425181071,0.9072270626823108,0.0069701211371769505,0.09192708333333334,0.3821600079536438,0.0
85,348160,1729.5,475.31564710258533,0.72,0.28,102.14,488.00485290349036,341.29666099938316,0.7333333333333333,0.2,128.9,14.625186085700989,284.67933988571167,-0.011254625538519273,569.3866533915202,0.9100529643396537,0.006534398924365329,0.08308919270833333,0.38043755292892456,0.0
86,352256,1731.1,464.8374861442301,0.7,0.3,78.46,494.1809796065172,348.75527937283147,0.7333333333333333,0.26666666666666666,87.3,11.62192000548045,268.08171575864156,-0.013220143427800698,536.195224571228,0.8932757514218489,0.008422462391899898,0.10926106770833334,0.375740647315979,0.0
87,356352,1732.1,478.07569777484787,0.72,0.28,87.82,548.923158579609,318.88668443676045,0.8,0.2,100.66666666666667,13.983810647328694,226.0114102602005,-0.011736611311789602,452.05160829226173,0.8859089717268944,0.008794927953567821,0.11455078125,0.3785057067871094,0.0
88,360448,1731.0,481.7067286518493,0.72,0.28,90.34,393.07718092122684,378.4014921221552,0.6,0.3,119.06666666666666,13.737264136473337,231.76380133628845,-0.010533301904797555,463.554025999705,0.8922648397584756,0.007025208439154084,0.08470052083333333,0.3772534728050232,0.0
89,364544,1732.2,526.0544153324914,0.78,0.2,108.36,338.41123966678157,393.32467082114533,0.5333333333333333,0.43333333333333335,101.93333333333334,12.805266785124937,200.2431186993917,-0.010794652631739154,400.51314724286397,0.8869285362462203,0.008493603006354534,0.11149088541666667,0.3771609961986542,0.0
90,368640,1732.8,353.6784445492417,0.56,0.42,94.26,565.5009630083579,306.59516048784803,0.8333333333333334,0.16666666666666666,108.13333333333334,14.678421187400819,211.35609111785888,-0.014639032090781257,422.74680824279784,0.8912667055924733,0.007932449841852455,0.10130208333333333,0.37896668910980225,0.0
91,372736,1731.4,378.1995621308958,0.6,0.38,95.26,449.39097315777605,359.6114529333635,0.6666666666666666,0.23333333333333334,132.73333333333332,12.978226073582967,245.93212588628134,-0.010866410785820336,491.8913649559021,0.8977576971054078,0.00752952612771575,0.09635416666666667,0.3793964385986328,0.0
92,376832,1730.4,478.68371853521654,0.7,0.3,82.32,303.27030840699456,392.0584594551238,0.5,0.43333333333333335,104.8,12.763182050983112,167.82283951441448,-0.01200167093387184,335.67506149609886,0.8971901553372542,0.008758739413072666,0.11129557291666667,0.378267765045166,0.0
93,380928,1731.1,461.6792279820137,0.7,0.28,96.8,443.03218073587027,375.2573655634052,0.6666666666666666,0.3,102.43333333333334,12.762125620245934,282.68844663302104,-0.010333489694554979,565.4028962771098,0.8884838121632735,0.007332875259938494,0.0955078125,0.37561702728271484,0.0
94,385024,1732.1,501.57088182990987,0.74,0.24,102.46,341.981382958763,376.3718431845077,0.5333333333333333,0.4,115.33333333333333,12.594511882464092,207.9113587361795,-0.011760134480600417,415.851510365804,0.8795758027721334,0.009289740862355015,0.11729600694444445,0.37633299827575684,1.0
95,389120,1733.4,373.4235409629309,0.58,0.4,95.8,572.4203983759453,294.75709094458114,0.8333333333333334,0.16666666666666666,94.63333333333334,12.5786993821462,294.9600165843964,-0.010635348001960665,589.9466087023417,0.8837565496563912,0.007145238555676769,0.091845703125,0.37683039903640747,0.0
96,393216,1734.3,426.0720922768373,0.64,0.32,98.38,488.6177426971605,344.3990232300894,0.7333333333333333,0.26666666666666666,102.3,13.2766184647878,320.2277965386709,-0.012999459752851788,640.4869043668111,0.8838033171991507,0.006443230394506827,0.07981770833333333,0.37577295303344727,0.0
97,397312,1733.6,437.6132897740531,0.66,0.28,115.28,385.8248942575667,374.4220360361881,0.6,0.3,127.03333333333333,11.978087365627289,264.94717445373533,-0.011551458834825704,529.9227796872457,0.8885785338779291,0.007677821812103502,0.09998372395833334,0.37894749641418457,0.0
98,401408,1735.6,403.98181843781987,0.62,0.38,78.56,485.0183752881972,342.0419376872269,0.7333333333333333,0.26666666666666666,64.9,8.651076332728069,223.5029086112976,-0.012554196523948728,447.03632475535073,0.9007441200315952,0.008178320840427963,0.10929361979166667,0.38023659586906433,0.0
99,405504,1737.5,464.58724537098914,0.7,0.26,101.8,306.45205657346037,389.4754965459502,0.5,0.5,71.36666666666666,9.115882182121277,262.1760032018026,-0.007705420526326634,524.3728003184001,0.8984117416044076,0.00750784034995983,0.09796549479166666,0.37755197286605835,0.0
100,409600,1738.1,486.91347916494254,0.72,0.26,90.8,470.08607062961966,367.53631625801773,0.7,0.3,98.4,12.300693565607071,210.4927299340566,-0.01404560670683471,421.0188875516256,0.88900657321016,0.008663927259234091,0.11276041666666667,0.37799254059791565,0.0
101,413696,1738.9,537.3235128817953,0.78,0.2,100.92,544.3252018190747,315.16318100206075,0.8,0.16666666666666666,103.1,12.770434252421062,246.2459284623464,-0.011734151036944241,492.5206803957621,0.8914311952888966,0.009106267137879816,0.12171223958333334,0.37815406918525696,0.0
102,417792,1740.8,489.200735571234,0.74,0.24,98.66,541.7284912107026,312.86157770086083,0.8,0.2,98.53333333333333,12.377410872777302,260.8339127745304,-0.008137650122251655,521.6894663466209,0.8933646235790552,0.008797605031935489,0.11481511780104713,0.37897005677223206,1.0
103,421888,1742.8,488.3131978247805,0.72,0.24,106.28,509.3135512120316,329.5348808673568,0.7666666666666667,0.23333333333333334,68.3,9.395346985260646,144.27219932874044,-0.013618865414173342,288.576993115743,0.8936342236896356,0.013062636029402105,0.16044921875,0.377363383769989,0.0
104,425984,1743.6,482.9671488502276,0.72,0.28,82.92,297.1067831980797,392.8447913534942,0.4666666666666667,0.5,102.6,13.198837725321452,292.52067999839784,-0.009120061427044373,585.0649174054464,0.8855126701295376,0.006790881963388529,0.08577473958333333,0.3761042058467865,0.0
105,430080,1745.5,432.97494106988734,0.66,0.32,90.2,437.3493413531072,375.8813503561372,0.6666666666666666,0.3333333333333333,81.63333333333334,11.066473547617594,156.42403578557887,-0.010968129976237771,312.8753041820366,0.8828510501805473,0.009933631384389146,0.12465533088235294,0.37730836868286133,1.0
106,434176,1746.6,488.96392684678676,0.74,0.26,84.86,345.58181907678204,381.2698075334138,0.5333333333333333,0.4,100.66666666666667,12.510598198572795,163.0383901834488,-0.01160162747449552,326.1052932103475,0.8846255600452423,0.011042012888841176,0.140673828125,0.3745308518409729,0.0
107,438272,1748.0,300.7959896483701,0.5,0.5,71.2,509.3289368348247,329.22141239614507,0.7666666666666667,0.23333333333333334,83.9,10.866909941037497,255.08841733932496,-0.011673193329867597,510.2054150263468,0.8723876371979713,0.00872473193545981,0.11446940104166667,0.3743252754211426,0.0
108,442368,1748.7,489.4932200632278,0.74,0.26,70.02,519.7448192576646,328.6133272494605,0.7666666666666667,0.2,94.8,11.76406171321869,362.65446434021,-0.009244147569794829,725.3326345443726,0.8692117601633071,0.006752643784663329,0.085693359375,0.37235885858535767,0.0
